business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Om Auto Center & Om Puc center - best spare parts shop,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Two Wheeler Repair Shop, Smog inspection station",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 81800 92121,N/A,4.9,25.0,"Ramdas Cooperative Housing Society, Gangapur Rd, S.T. Colony, Nashik Maharashtra 422005 MBL, Nashik, Maharashtra 422005",D'souza Colony,20.0115838,73.7590246,ChIJs51a00_r3TsR4eKebzrDtmg,https://www.google.com/maps/place/?q=place_id:ChIJs51a00_r3TsR4eKebzrDtmg,part_137,2026-09-22 06:00:58
VEDANT AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 91580 13999,N/A,4.8,10.0,"Shop No 2 Monarch Housing Sos, Gangapur Rd, opp. Bhosla Military School, Savarkar Nagar, Nashik, Maharashtra 422013","Architects Colony, Ashtavinayak Colony, Savarkar Nagar",20.0123164,73.7527533,ChIJp1NXbGDr3TsRWGLu3f1Fnwg,https://www.google.com/maps/place/?q=place_id:ChIJp1NXbGDr3TsRWGLu3f1Fnwg,part_137,2026-09-22 06:00:58
Vardhaman Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 72197 36009,N/A,3.8,10.0,"Shop no. 2, Safalya Hospital Building, Gangapur Rd, near Vidya Vikas Circle, Patil Colony, Nashik, Maharashtra 422005",Patil Colony,20.0091957,73.7664798,ChIJleqS7Jnr3TsRc3B4HUeLsus,https://www.google.com/maps/place/?q=place_id:ChIJleqS7Jnr3TsRc3B4HUeLsus,part_137,2026-09-22 06:00:58
ANS AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Store",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 98233 18337,N/A,4.9,7.0,"Shop No. 4, Aditya B, Gangapur Rd, Swami Samartha Circle, D'souza Colony, Nashik, Maharashtra 422005","Swami Samartha Circle, D'souza Colony",20.0111779,73.7582939,ChIJl15n6o_r3TsR8YDcc1bciII,https://www.google.com/maps/place/?q=place_id:ChIJl15n6o_r3TsR8YDcc1bciII,part_137,2026-09-22 06:00:58
Samarth Spare Parts,Auto Spare Parts Shop,Chauffeur service,Chauffeur service,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 87938 82405,N/A,,,"Shop No 2, St Colony, Gangapur Rd, Nashik, Maharashtra 422013",D'souza Colony,20.0115964,73.7593827,ChIJf147qg_r3TsRamW21MVgdfo,https://www.google.com/maps/place/?q=place_id:ChIJf147qg_r3TsRamW21MVgdfo,part_137,2026-09-22 06:00:58
Pragati Auto Center,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Store",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 97668 13702,N/A,4.6,7.0,"Shop No. 6, Rohini Apartment, Gangapur Rd, Thatte Nagar, Nashik, Maharashtra 422005",Thatte Nagar,20.0099081,73.7644363,ChIJbeXtDprr3TsRMSThlRQ8vLw,https://www.google.com/maps/place/?q=place_id:ChIJbeXtDprr3TsRMSThlRQ8vLw,part_137,2026-09-22 06:00:58
Siddhivinayak Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90499 86277,N/A,,,"Shop No 4 Samarth krupa HSG society Pumping Station, Gangapur Rd, Nashik, Maharashtra 422013",D. K. Nagar,20.0149915,73.767719,ChIJvRiuQVXr3TsR7-vUUzxNYyo,https://www.google.com/maps/place/?q=place_id:ChIJvRiuQVXr3TsR7-vUUzxNYyo,part_137,2026-09-22 06:00:58
N V Autospare Pvt. Ltd.,Auto Spare Parts Shop,Manufacturer,Manufacturer,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,N/A,5.0,2.0,"Plot No 36/1 and 2,nashik, Satpur MIDC Rd, near Lords India Pvt Ltd, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9973344,73.737113,ChIJtXx4mPPt3TsRhmVjMc_wSLk,https://www.google.com/maps/place/?q=place_id:ChIJtXx4mPPt3TsRhmVjMc_wSLk,part_137,2026-09-22 06:00:58
Rajveeka Enterprises,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto repair shop",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 91194 11999,N/A,,,"Shop no. 3, Deeparti Sct, Gangapur Rd, opposite Pramod Mahajan Garden, Old Gangapur Naka, Thakkar Nagar, New Pandit Colony, Nashik, Maharashtra 422002","Old Gangapur Naka, Thakkar Nagar, New Pandit Colony",20.0065053,73.7739067,ChIJBRhkOADr3TsRBcs2RfVcj2A,https://www.google.com/maps/place/?q=place_id:ChIJBRhkOADr3TsRBcs2RfVcj2A,part_137,2026-09-22 06:00:58
Automotive Industries,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,N/A,2.7,3.0,"Plot No. D89, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",20.001099399999998,73.74073419999999,ChIJ62_cZ23t3TsRIZ6eTi_ENnQ,https://www.google.com/maps/place/?q=place_id:ChIJ62_cZ23t3TsRIZ6eTi_ENnQ,part_137,2026-09-22 06:00:58
