business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"CA Sumit Darade & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",N/A,N/A,5.0,3.0,"17, VIKAS Society, Sainath Nagar, Niphad, Maharashtra 422303",Sainath Nagar,20.077318899999998,74.1098394,ChIJF1LoD9fP3TsRn_xxe6z5Wng,https://www.google.com/maps/place/?q=place_id:ChIJF1LoD9fP3TsRn_xxe6z5Wng,part_137,2026-09-22 06:03:06
Akash S. Agrawal & Co. | Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 2551 220 081,N/A,,,"Office No.02, Agrawal Sadan, Mahalaxmi Rd, Khadakpura, Sinnar, Maharashtra 422103",Khadakpura,19.8460799,73.9987101,ChIJHzdi-qe73TsRjATKeyzTMf8,https://www.google.com/maps/place/?q=place_id:ChIJHzdi-qe73TsRjATKeyzTMf8,part_137,2026-09-22 06:03:06
R R Karwa and Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",N/A,N/A,,,"Shree Mangalmurti Apartment, 4, Dharankar Lane, Sinnar, Maharashtra 422103",422103,19.8426009,73.9985871,ChIJY3EcqLC73TsRfv8898XQlMg,https://www.google.com/maps/place/?q=place_id:ChIJY3EcqLC73TsRfv8898XQlMg,part_137,2026-09-22 06:03:06
CA Jagadish Ugale,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 77094 52622,N/A,,,"Pimpalgaon nipani road Patpimpri, post, Tal, Baragaon Pimpri, Sinnar, Maharashtra 422103",422103,19.9250906,74.0477176,ChIJ2QQQePi33TsRzB1hunwj_Ms,https://www.google.com/maps/place/?q=place_id:ChIJ2QQQePi33TsRzB1hunwj_Ms,part_137,2026-09-22 06:03:06
A N Bhutada & CO Best CA firm in Pune | Top Gst consultant | Chartered Accountant,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 80555 66789,http://www.anbca.com/,4.9,,"G, Ashoka Mall, 20A, Bund Garden Rd, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5373777,73.88224319999999,ChIJCR00WvnAwjsRRJkk-XKkYx8,https://www.google.com/maps/place/?q=place_id:ChIJCR00WvnAwjsRRJkk-XKkYx8,part_137,2026-09-22 06:03:08
CA Rushikesh Aneray,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 96659 45287,http://ssar.co.in/,4.9,,"Shop No 06, Ground Floor, Shree Ganesh Ace Arcade, near Kokane Chowk, behind Mahindra Showroom, Dwarkadheesh Gardens, Pimple Saudagar, Pimpri-Chinchwad, Maharashtra 411017","Dwarkadheesh Gardens, Pimple Saudagar",18.5982044,73.7886224,ChIJ00toXWe4wjsRUxd_e9Vzprs,https://www.google.com/maps/place/?q=place_id:ChIJ00toXWe4wjsRUxd_e9Vzprs,part_137,2026-09-22 06:03:08
Shingate And Associates LLP (Chartered Accountants) | CA firm | TAX auditor | Business consultant in pune,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Auditor, Consultant, Financial consultant, Tax consultant",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 91324 92492,http://cashingate.com/,5.0,,"Office no 402 & 502, Citadel Landmark Walvekar Commercial Complex, Pune - Satara Rd, above KRA Jewellers, Vasant Baug, Walvekar Nagar, Parvati Paytha, Pune, Maharashtra 411009","Vasant Baug, Walvekar Nagar, Parvati Paytha",18.4822895,73.8569262,ChIJOXk_X3XrwjsRXnDok3-wS58,https://www.google.com/maps/place/?q=place_id:ChIJOXk_X3XrwjsRXnDok3-wS58,part_137,2026-09-22 06:03:08
P N Joshi & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 88889 22037,http://www.capnjoshi.com/,5.0,,"577,Ramprasad Building, Subhash Nagar, Shukrawar Peth, Pune, Maharashtra 411002","Subhash Nagar, Shukrawar Peth",18.5046365,73.8578216,ChIJfYainNbBwjsRKkQOXq_Dmw8,https://www.google.com/maps/place/?q=place_id:ChIJfYainNbBwjsRKkQOXq_Dmw8,part_137,2026-09-22 06:03:08
CA Dipak M Vyavahare & Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 95524 21075,http://www.cadipak.com/,5.0,,"5th Floor, Mangalmurti Complex, Office No 19, Bldg 1, B Wing, Sinhgad Rd, opp. Axis Bank, above Ved Hotel, Pune, Maharashtra 411030","Pune Okayama Friendship Garden, Dattawadi",18.4896825,73.8320102,ChIJCepWy-W_wjsR-Q5CgdHpkF4,https://www.google.com/maps/place/?q=place_id:ChIJCepWy-W_wjsR-Q5CgdHpkF4,part_137,2026-09-22 06:03:08
M/s Pranjal Joshi & Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 98500 35736,http://www.capranjaljoshi.com/,4.9,,"Suvan, Opp Jog High School, 9, Mayur Colony, Kothrud, Pune, Maharashtra 411038","Mayur Colony, Kothrud",18.5048797,73.81776049999999,ChIJyW7aGIy_wjsRZ36OsbBnR5Y,https://www.google.com/maps/place/?q=place_id:ChIJyW7aGIy_wjsRZ36OsbBnR5Y,part_137,2026-09-22 06:03:08
