business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amol jewellers,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry store",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 96730 11000,N/A,5.0,,"Shani chouk / main road, Niphad, Maharashtra 422303",422103,20.0789673,74.107595,ChIJF1BmcrPO3TsRdkjp-Ls5tZA,https://www.google.com/maps/place/?q=place_id:ChIJF1BmcrPO3TsRdkjp-Ls5tZA,part_137,2026-09-22 06:02:45
Tri Malhar Jwellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 87664 89379,https://instagram.com/tri.malhar_jewellers_niphad?igshid=OGQ5ZDc2ODk2ZA==,5.0,,"Shop No 2, Near, Shivaji Chowk, Runwal Nagar, Niphad, Maharashtra 422303",Runwal Nagar,20.0781572,74.10802819999999,ChIJG3NsOi3P3TsR43tR1wsdzXg,https://www.google.com/maps/place/?q=place_id:ChIJG3NsOi3P3TsR43tR1wsdzXg,part_137,2026-09-22 06:02:45
Sachin jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 97665 52111,N/A,5.0,,"Ch Shivaji Maharaj Chowk, Khadakpura, Sinnar, Maharashtra 422103",Khadakpura,19.844409799999998,73.99967699999999,ChIJkXeUAWS73TsRF6HKDsV-aoA,https://www.google.com/maps/place/?q=place_id:ChIJkXeUAWS73TsRF6HKDsV-aoA,part_137,2026-09-22 06:02:45
New Ashwini Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",N/A,N/A,5.0,,"Ch Shivaji Maharaj Chowk, Sinnar, Maharashtra 422103",Khadakpura,19.8444358,73.9996785,ChIJV0LbFc673TsRZkEZUkZEfVM,https://www.google.com/maps/place/?q=place_id:ChIJV0LbFc673TsRZkEZUkZEfVM,part_137,2026-09-22 06:02:45
vajreshwari jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",N/A,N/A,,,"near vajreshwari temple, Khedale Zunge, Maharashtra 422305",422103,19.974908799999998,74.2186663,ChIJa2T2pQFL3DsRqvrANwU4BDg,https://www.google.com/maps/place/?q=place_id:ChIJa2T2pQFL3DsRqvrANwU4BDg,part_137,2026-09-22 06:02:45
Shree ashapuri alankar,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry store",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 73852 63889,N/A,5.0,3.0,"Pingle Galli, Makhmalabad Gaon, Gamane Mala, Nashik, Maharashtra 422003","Makhmalabad Gaon, Gamane Mala",20.047470699999998,73.7731617,ChIJHSKUGQDp3TsRpDyUIz63B_Q,https://www.google.com/maps/place/?q=place_id:ChIJHSKUGQDp3TsRpDyUIz63B_Q,part_137,2026-09-22 06:02:46
Shree Prathamesh Jewellers Pvt. Ltd.,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry repair service",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 84840 94111,http://www.shreeprathameshjewellers.in/,5.0,764.0,"Khodad Rd, Mahtre Wadi, Narayangaon, Maharashtra 410504",Mahtre Wadi,19.117851899999998,73.9744335,ChIJQwVJ_Ao73TsRfXRe_bQzSdc,https://www.google.com/maps/place/?q=place_id:ChIJQwVJ_Ao73TsRfXRe_bQzSdc,part_137,2026-09-22 06:02:46
PNK Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jewelry designer",422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 98507 16479,N/A,4.8,27.0,"Sarai Peth, Junnar, Maharashtra 412404",422103,19.2077927,73.87406589999999,ChIJK6uW8pQ_3TsRdxIZAmhFeOI,https://www.google.com/maps/place/?q=place_id:ChIJK6uW8pQ_3TsRdxIZAmhFeOI,part_137,2026-09-22 06:02:46
MTD Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 92600 92900,https://mtdgold.in/,4.9,2518.0,"Sarafa Line, Mahadevpura, Wardha, Maharashtra 442001",Mahadevpura,20.739496199999998,78.6015843,ChIJMSUHcw1_1DsR1QpCQhw--qc,https://www.google.com/maps/place/?q=place_id:ChIJMSUHcw1_1DsR1QpCQhw--qc,part_137,2026-09-22 06:02:46
G. Om Prakash Gold & Diamond Jewellery Works,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,422103,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sinnar S.O, Baragaonpimpri B.O, Devpur B.O",+91 80086 99970,N/A,4.9,14.0,"km tower, Kajaria eternity world line, is km tower be side sm cake world vishakapatnam Andhra Pradesh 530003 IN, near timpany school, opp. 2th bilding, CBM Compound, Andhra Pradesh 530003","CBM Compound, Asilmetta",17.7262411,83.31087649999999,ChIJ401J4eJDOToR_GMryUcHC5M,https://www.google.com/maps/place/?q=place_id:ChIJ401J4eJDOToR_GMryUcHC5M,part_137,2026-09-22 06:02:46
