business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Mahadev readymades,Malls,Clothing store,Clothing store,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",+91 2550 250 359,N/A,4.0,,"Pimpalgaon Baswant, Maharashtra 422209",422209,20.1702577,73.9933097,ChIJHby5dNDa3TsR6xho23kaQ5g,https://www.google.com/maps/place/?q=place_id:ChIJHby5dNDa3TsR6xho23kaQ5g,part_137,2026-09-22 06:10:58
Yashwantrao chavan shopping centre,Malls,Malls,Malls,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,,,"31, Main Rd, Pimpalgaon Baswant, Maharashtra 422209",422209,20.1700995,73.9932925,ChIJjd-yDNDa3TsRiWVpazVOO-U,https://www.google.com/maps/place/?q=place_id:ChIJjd-yDNDa3TsRiWVpazVOO-U,part_137,2026-09-22 06:10:58
Yashwantrao chavan shopping centre,Malls,Building,Building,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,,,"Pimpalgaon Baswant, Maharashtra 422209",422209,20.170023999999998,73.9933331,ChIJl2OQDNDa3TsR65qFeEbC4N8,https://www.google.com/maps/place/?q=place_id:ChIJl2OQDNDa3TsR65qFeEbC4N8,part_137,2026-09-22 06:10:58
Baswant car mall,Malls,Auto broker,"Auto broker, Auto auction",422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",+91 98907 95113,N/A,3.0,,"New, Agra - Mumbai Rd, Pimpalgaon Baswant, Maharashtra 422209",422209,20.190317999999998,74.007547,ChIJAdM3YADb3TsRpF68njBc0R4,https://www.google.com/maps/place/?q=place_id:ChIJAdM3YADb3TsRpF68njBc0R4,part_137,2026-09-22 06:10:58
Namdevrao Shopping Center,Malls,Shopping mall,Shopping mall,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,3.5,,"5X9R+8JG, Pimpalgaon Baswant, Maharashtra 422209",422209,20.1683006,73.9915829,ChIJx_Ob99Da3TsRFsAomaqiZlE,https://www.google.com/maps/place/?q=place_id:ChIJx_Ob99Da3TsRFsAomaqiZlE,part_137,2026-09-22 06:10:58
Shree balaji krushi mall,Malls,Agricultural Seed Store,Agricultural Seed Store,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",+91 77099 42970,N/A,5.0,,"Mirchi, nearby Ajith petrol pump, Palkhed, Pimpagaon baswant, Maharashtra 422209",422209,20.1781442,74.07419709999999,ChIJKSUiR_PR3TsRL8i5fK5G2PY,https://www.google.com/maps/place/?q=place_id:ChIJKSUiR_PR3TsRL8i5fK5G2PY,part_137,2026-09-22 06:10:59
Sumangal stores niphad,Malls,Shopping mall,Shopping mall,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",+91 98600 00663,N/A,4.7,,"34H5+P3P, Niphad, Maharashtra 422303",422209,20.0793292,74.1076922,ChIJiT_bcrPO3TsRBr9IPQKcai4,https://www.google.com/maps/place/?q=place_id:ChIJiT_bcrPO3TsRBr9IPQKcai4,part_137,2026-09-22 06:10:59
Parvati Plaza,Malls,Shopping mall,Shopping mall,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,,,"5X9V+V32, Old Agra Rd, Valmiki Nagar, Koliwada, Pimpalgaon Baswant, Maharashtra 422209","Valmiki Nagar, Koliwada",20.1696419,73.9926383,ChIJA4tHOijb3TsRHlVFLSvAHf0,https://www.google.com/maps/place/?q=place_id:ChIJA4tHOijb3TsRHlVFLSvAHf0,part_137,2026-09-22 06:10:59
India,Malls,Shopping mall,Shopping mall,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,3.5,,"4396+GRG saideepak mobail, Niphad Rd, Raulas, Maharashtra 422301",422209,20.1188164,74.0620888,ChIJDePedUHP3TsRuwIXybEmeUE,https://www.google.com/maps/place/?q=place_id:ChIJDePedUHP3TsRuwIXybEmeUE,part_137,2026-09-22 06:10:59
Patil plaza,Malls,Shopping mall,Shopping mall,422209,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ahergaon B.O, Chinchkhed B.O, Dawachwadi B.O",N/A,N/A,4.0,,"722J+JXX, Vadner Bhairao, Maharashtra 423111",422209,20.251820499999997,74.0329328,ChIJxdSqBADR3TsRjzwO3YC_N9U,https://www.google.com/maps/place/?q=place_id:ChIJxdSqBADR3TsRjzwO3YC_N9U,part_137,2026-09-22 06:10:59
