business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swami Vivekanand Multispecialty Hospital and Research Institute,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",N/A,https://srkarogya.org/,4.2,13,"Trimbakeshwar, S. No. 659, Tupadevi Phata Talwade Road, Anjaneri Tal, Dist, Trimbakeshwar, Maharashtra 422213",422203,19.955744,73.56148499999999,ChIJ5x3qZjz13TsR92fWohGmzfw,https://www.google.com/maps/place/?q=place_id:ChIJ5x3qZjz13TsR92fWohGmzfw,part_137,2026-09-22 06:07:00
Hardik multispeciality clinic,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 90118 97337,http://wwwhardikclinic.com/,4.0,3,"shop no. 3, Paresh park, Shivparvati, Chowk, shivar, Ambad, near Mahadev mandir, Dattanagar, Chunchale, Nashik, Maharashtra 422010","Dattanagar, Chunchale",19.958706,73.726907,ChIJn2uDobfs3TsROkewNzk4ab4,https://www.google.com/maps/place/?q=place_id:ChIJn2uDobfs3TsROkewNzk4ab4,part_137,2026-09-22 06:07:00
AMBAD MULTISPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 89752 82600,N/A,4.7,12,"2 ND FLOOR , TIP TOP PLAZA, XLO PAINT, AMBAD,MIDC, PROFESSOR GORKHE MARG, AMBAD 10, Nashik, Maharashtra 422010","XLO Point, Ambedkar Nagar, AMBAD 10",19.9621618,73.734749,ChIJkXCIKgDt3TsRZwBNI8FQ4s0,https://www.google.com/maps/place/?q=place_id:ChIJkXCIKgDt3TsRZwBNI8FQ4s0,part_137,2026-09-22 06:07:00
Tirupati Multispeciality Hospital pvt ltd,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",N/A,N/A,4.4,16,"1 st floor, Deeplaxmi plaza, behind Indian oil petrol pump, Ambad, Chunchale, Nashik, Maharashtra 422010","Ambad, Chunchale",19.971802099999998,73.72386809999999,ChIJuXOB9Lbt3TsRqEoEkMIFi0Q,https://www.google.com/maps/place/?q=place_id:ChIJuXOB9Lbt3TsRqEoEkMIFi0Q,part_137,2026-09-22 06:07:00
Seven Starz Multispecialty Hospital,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 73879 80377,N/A,4.2,36,"Ambad - Uttam Nagar Rd, XLO Point, Ambedkar Nagar, Chunchale, Nashik, Maharashtra 422010","XLO Point, Ambedkar Nagar, Chunchale",19.961847799999997,73.7349157,ChIJe8jaZ97t3TsR5VxYU-qk2O8,https://www.google.com/maps/place/?q=place_id:ChIJe8jaZ97t3TsR5VxYU-qk2O8,part_137,2026-09-22 06:07:00
Sai Swaraj Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 96372 84099,N/A,5.0,3,"room no 2, Jadhav Sankul, Surya Complex, Survey No. 108, Ambad Satpur Link Rd, near Ganapati Mandir, Chunchale Shivar, Nashik, Maharashtra 422010","Chunchale Shivar, Medage Nagar",19.97372,73.7214247,ChIJ9WJ8Qlvt3TsRqIe5bSa6RvU,https://www.google.com/maps/place/?q=place_id:ChIJ9WJ8Qlvt3TsRqIe5bSa6RvU,part_137,2026-09-22 06:07:00
Shree P. P. More Dada Hospital,Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",N/A,N/A,4.9,18,"WGPW+X2P, Trimbak, Maharashtra 422212",422203,19.9374629,73.5450717,ChIJu-9fKbL03TsR5lgWbqNpHCk,https://www.google.com/maps/place/?q=place_id:ChIJu-9fKbL03TsR5lgWbqNpHCk,part_137,2026-09-22 06:07:00
Galaxy Multispeciality Hospital Roha,Multispeciality Hospital,Hospital,"Hospital, Medical diagnostic imaging center, X-ray lab",422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 93247 11010,https://firstchoicehealthpvtltd.com/,4.7,13,"Pandurang Shastri Athawale sankul, P.P, opp. bhaji market, Wali, Roha, Maharashtra 402109",Wali,18.4398225,73.1199962,ChIJlacJY4IV6DsR41q-nrXMhCw,https://www.google.com/maps/place/?q=place_id:ChIJlacJY4IV6DsR41q-nrXMhCw,part_137,2026-09-22 06:07:00
"Elitecare Hospital | Best Multi-speciality Hospital in Chhatrapati Sambhaji Nagar, Aurangabad, Maharashtra",Multispeciality Hospital,Hospital,Hospital,422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",+91 82750 08484,http://www.elitecarehospitals.com/,4.9,579,"Plot number 10, Aditya Nagar Rd, shreenagar, Garkheda Area, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431005","shreenagar, Garkheda Area, Garkheda",19.861601999999998,75.3467241,ChIJx4vzAsij2zsRyp96nDQf82M,https://www.google.com/maps/place/?q=place_id:ChIJx4vzAsij2zsRyp96nDQf82M,part_137,2026-09-22 06:07:00
Thorat Multispeciality Hospital - Best Multispeciality Hospital Ambajogai | Best Maternity Hospital | Affordable Healthcare,Multispeciality Hospital,Hospital,"Hospital, Gynecologist, Maternity Centre",422203,Maharashtra circle,Navi Mumbai Region,Nasik Division,"Devargaon B.O, Dondegaon B.O, Dugaon B.O",N/A,N/A,4.2,53,"Tathagat chowk, near Anand Nagar, Anand Nagar, Ambajogai Rural, Maharashtra 431517",Anand Nagar,18.7255108,76.3907353,ChIJw9kVW1xexTsRCOzV6pqAJOQ,https://www.google.com/maps/place/?q=place_id:ChIJw9kVW1xexTsRCOzV6pqAJOQ,part_137,2026-09-22 06:07:00
