business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Gaware's Suvidha Diagnostic Center,Diagnostic Center,Diagnostic center,"Diagnostic center, Pathologist, X-ray lab",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 86684 54121,N/A,4.4,31.0,"Shop 11 A Star Plus Building, Nashik Road Durga garden, Nashik Road, Nashik, Maharashtra 422101","Anand Nagar, Nashik Road",19.949485199999998,73.8363356,ChIJH5lE9FaV3TsRVelXnzVL2kM,https://www.google.com/maps/place/?q=place_id:ChIJH5lE9FaV3TsRVelXnzVL2kM,part_137,2026-09-22 06:01:33
Disha diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 253 246 0133,N/A,3.8,54.0,"20, Nashik - Pune Hwy, Gayakhe Colony, Deolali Gaon, Nashik, Maharashtra 422101","Gayakhe Colony, Deolali Gaon",19.9541306,73.8361596,ChIJg83ZMC6V3TsRxlsDPP5lsFo,https://www.google.com/maps/place/?q=place_id:ChIJg83ZMC6V3TsRxlsDPP5lsFo,part_137,2026-09-22 06:01:33
Veracity Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 80874 48614,N/A,5.0,3.0,"Shop no.1, Kaushalya commercial,Darshan nivas, near santoshi Maata mandir, Rajwada Nagar, Nashik Road, Nashik, Maharashtra 422101","Rajwada Nagar, Nashik Road",19.9512698,73.838179,ChIJ2eWGLACV3TsRmknVctqEQo4,https://www.google.com/maps/place/?q=place_id:ChIJ2eWGLACV3TsRmknVctqEQo4,part_137,2026-09-22 06:01:33
RAPS DIAGNOSTIC CENTER,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,2.4,16.0,"WRXM+3MH, Artillery Centre Rd, beside Sai Shradha Hospital, Anand Nagar, Nashik Road, Nashik, Maharashtra 422101","Anand Nagar, Nashik Road",19.9476971,73.83422209999999,ChIJg7QcnlCV3TsRmpU-Rcp9-5Q,https://www.google.com/maps/place/?q=place_id:ChIJg7QcnlCV3TsRmpU-Rcp9-5Q,part_137,2026-09-22 06:01:33
Swasthyalife Diagnostics Health Services-Best Pathology Lab in Jail Road,Diagnostic Center,Laboratory,"Laboratory, Pathologist",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 84595 79756,N/A,4.9,447.0,"Circle, Opposite Pinto Colony, Old Saikheda Rd, Before, Narayan Bapu Nager, Nashik, Maharashtra 422101","Parvatibai Nagar, Before, Narayan Bapu Nager",19.9767543,73.8377878,ChIJ7-2Yhp7r3TsR85sA9khZzkk,https://www.google.com/maps/place/?q=place_id:ChIJ7-2Yhp7r3TsR85sA9khZzkk,part_137,2026-09-22 06:01:33
Raddiant Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 70300 82002,http://www.raddianthospitals.com/,3.9,12.0,"Federal Bank, Star Plus Mall, Shop No.28, Muktidham Mandir, Road, Nashik Road, Nashik, Maharashtra 422101","Anand Nagar, Nashik Road",19.9495591,73.83677519999999,ChIJqRP9Xw6V3TsRF0zXaDabsTg,https://www.google.com/maps/place/?q=place_id:ChIJqRP9Xw6V3TsRF0zXaDabsTg,part_137,2026-09-22 06:01:33
Avanish Diagnostic Centre in Nashik,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 75078 35511,https://avanish-diagnostic.grexa.site/,4.6,69.0,"Avanish diagnostic centre, mamata anand sankul, Nashik - Pune Hwy, near hotel quality inn, near yamaha showroom, Tagore Nagar, Nashik, Maharashtra 422006",Tagore Nagar,19.9773733,73.80899409999999,ChIJS9jOU4Pr3TsRnB7xw9nTEe0,https://www.google.com/maps/place/?q=place_id:ChIJS9jOU4Pr3TsRnB7xw9nTEe0,part_137,2026-09-22 06:01:33
Vedant Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Radiologist",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 253 246 2858,N/A,4.5,14.0,"Ground floor, Gaikwad Sankul, Gaikwad Mala Rd, behind Om Hospital, Bytco, Nashik Road, Nashik, Maharashtra 422101","Bytco, Nashik Road",19.9528552,73.83553359999999,ChIJsbfZUFGV3TsRdweWtv14Fx0,https://www.google.com/maps/place/?q=place_id:ChIJsbfZUFGV3TsRdweWtv14Fx0,part_137,2026-09-22 06:01:33
Shree Icchapurti Clinical Laboratory,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98606 47536,N/A,4.3,4.0,"6, Chandralekha Apartment, Old Saikheda Rd, Sindhi Colony, Laxman Nagar, Dasak, Nashik, Maharashtra 422101","Sindhi Colony, Laxman Nagar, Dasak",19.9741967,73.8285823,ChIJK67xFbvq3TsRFDxCuHomWRQ,https://www.google.com/maps/place/?q=place_id:ChIJK67xFbvq3TsRFDxCuHomWRQ,part_137,2026-09-22 06:01:33
Shree Hari Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,3.4,5.0,"WRXP+XG5, Shahu Maharaj Path, Anand Nagar, Deolali Gaon, Nashik, Maharashtra 422101","Anand Nagar, Deolali Gaon",19.949878,73.83637449999999,ChIJa_4LJQCV3TsRatEwgqYX5Zw,https://www.google.com/maps/place/?q=place_id:ChIJa_4LJQCV3TsRatEwgqYX5Zw,part_137,2026-09-22 06:01:33
