business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fruit Mandi Malegaon,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Market",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",N/A,N/A,3.9,,"Bhaji Market, 46, Vardhaman Nagar, Malegaon, Maharashtra 423105",Vardhaman Nagar,20.5628919,74.5234839,ChIJl4BU4I6Z3jsREbzSu2MXX1M,https://www.google.com/maps/place/?q=place_id:ChIJl4BU4I6Z3jsREbzSu2MXX1M,part_137,2026-09-22 06:05:05
Swami Samarth and Company,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 87961 68749,N/A,4.3,,"Shop No. 26, Mahatma phule krushi Market, near ekatmata chowk College ground, camp, Malegaon, Maharashtra 423105",camp,20.5620942,74.5230079,ChIJfTOQCcKZ3jsRLZd3929uaCk,https://www.google.com/maps/place/?q=place_id:ChIJfTOQCcKZ3jsRLZd3929uaCk,part_137,2026-09-22 06:05:05
Green Fresh Orgo Fruits & Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Dairy store, Dry Fruit Store, Fruits Wholesaler",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 96574 00077,N/A,3.2,,"Orange Corner Rd, Orange Corner, Suyog Colony, Sangamner, Maharashtra 422605","Orange Corner, Suyog Colony",19.5845895,74.2017832,ChIJ6SWOl0sB3TsRfLHT8Gj5P-4,https://www.google.com/maps/place/?q=place_id:ChIJ6SWOl0sB3TsRfLHT8Gj5P-4,part_137,2026-09-22 06:05:05
Sabzee Mandi,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",N/A,N/A,4.0,,"HG4X+GGV, Sardar Nagar, Hassanpura, Malegaon, Maharashtra 423203","Sardar Nagar, Hassanpura",20.5563732,74.54878459999999,ChIJhzE8jEqY3jsRNMOnVItFDRY,https://www.google.com/maps/place/?q=place_id:ChIJhzE8jEqY3jsRNMOnVItFDRY,part_137,2026-09-22 06:05:05
Sabjeshwar Vegetable Company,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 90495 32647,N/A,3.4,,"Shop No. 304, Market Yard, mahatma phule sabji mandi, Camp Rd, near ekatmta chowk, Vardhaman Nagar, Malegaon, Maharashtra 423105",Vardhaman Nagar,20.562974099999998,74.5214038,ChIJNahFQ3qZ3jsRaEtcTejsQ1I,https://www.google.com/maps/place/?q=place_id:ChIJNahFQ3qZ3jsRaEtcTejsQ1I,part_137,2026-09-22 06:05:05
Sudhir P D,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 90285 06049,N/A,,,"Bhaji Market, Main Rd, Wea, Sinnar, Maharashtra 422103",Wea,19.8465493,73.99673159999999,ChIJS4WQb5S73TsRaC_uqqtIHZ0,https://www.google.com/maps/place/?q=place_id:ChIJS4WQb5S73TsRaC_uqqtIHZ0,part_137,2026-09-22 06:05:05
Country grown and exotic fruits - Nanded,Fruit and Vegetable Wholesaler,Produce market,Produce market,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 91642 12233,N/A,4.5,22.0,"Guru Gobind Singh Ji Rd, Nai Abaadi, market area, Vishnu Nagar, Nanded, Maharashtra 431602","Nai Abaadi, market area, Vishnu Nagar",19.1628947,77.3055224,ChIJD0WN1K_X0TsR56Y9GLSEKb8,https://www.google.com/maps/place/?q=place_id:ChIJD0WN1K_X0TsR56Y9GLSEKb8,part_137,2026-09-22 06:05:06
Walunj Group Farm's,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 96378 34735,N/A,4.4,7.0,"VM9G+P79, Dawala, Maharashtra 423701",422113,19.8692936,74.6757416,ChIJgVV_rg9p3DsRWV1uzg2AEX0,https://www.google.com/maps/place/?q=place_id:ChIJgVV_rg9p3DsRWV1uzg2AEX0,part_137,2026-09-22 06:05:06
Dhanshree Vegetable Company,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 98811 15538,N/A,5.0,2.0,"Malegaon Bhaji Market, Vardhaman Nagar, Malegaon, Maharashtra 423105",Vardhaman Nagar,20.562273299999998,74.5224355,ChIJv64i5-mZ3jsR1mywHFdYFHU,https://www.google.com/maps/place/?q=place_id:ChIJv64i5-mZ3jsR1mywHFdYFHU,part_137,2026-09-22 06:05:06
Godse Grape Farm.,Fruit and Vegetable Wholesaler,Farm,Farm,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",N/A,N/A,4.9,17.0,"K T Godse farm, opposite Nikki Sagar hotel, Sansari, Maharashtra 422401",Deolali Gaon,19.9140582,73.8303492,ChIJm1Jo0xOV3TsRMDEeDFaudfc,https://www.google.com/maps/place/?q=place_id:ChIJm1Jo0xOV3TsRMDEeDFaudfc,part_137,2026-09-22 06:05:06
