business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raj Offset Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.3,15.0,"plot no. f- 80, MIDC, Satpur Colony, Nashik, Maharashtra 422012","MIDC, Satpur Colony",20.0049734,73.7172671,ChIJ2ZLwQ1vs3TsRP3vVu1AiUIo,https://www.google.com/maps/place/?q=place_id:ChIJ2ZLwQ1vs3TsRP3vVu1AiUIo,part_137,2026-09-22 06:00:35,4252
Madhuri Offset Private Limited,Printing Press and Offset Printer,Print shop,Print shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94239 63069,https://www.madhurioffset.com/,4.5,11.0,"D-91 , Street No. 12, Satpur MIDC Main Rd, opp. NIWEC Club, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",20.001641499999998,73.7406556,ChIJyWLwDXzs3TsR3QvQBzGQT4M,https://www.google.com/maps/place/?q=place_id:ChIJyWLwDXzs3TsR3QvQBzGQT4M,part_137,2026-09-22 06:00:35,4253
Amal Offset Products Pvt. Ltd.,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Offset Printer, Packaging company",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 235 0954,http://www.amaloffset.in/,4.9,12.0,"F-111, MIDC, Satpur Colony, Nashik, Maharashtra 422012","MIDC, Satpur Colony",20.004828699999997,73.7186401,ChIJAQAAAH3s3TsRNv3rjs475vs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAH3s3TsRNv3rjs475vs,part_137,2026-09-22 06:00:35,4254
KWALITY PRINTERS,Printing Press and Offset Printer,Offset Printer,Offset Printer,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98227 99267,N/A,5.0,12.0,"A/26, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422005","NICE Area, MIDC, Satpur Colony",19.999238,73.7477006,ChIJjXC1Ksnr3TsRALSJg0A53iw,https://www.google.com/maps/place/?q=place_id:ChIJjXC1Ksnr3TsRALSJg0A53iw,part_137,2026-09-22 06:00:35,4255
Kusum Traders,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Packaging company, Sticker Manufacturer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94239 68828,https://kusumtraders.in/,4.8,97.0,"Plot No 18/P/11, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.992786199999998,73.7390064,ChIJ76LsoIfs3TsREUxi82MnzP0,https://www.google.com/maps/place/?q=place_id:ChIJ76LsoIfs3TsREUxi82MnzP0,part_137,2026-09-22 06:00:35,4256
Matoshree Printers,Printing Press and Offset Printer,Print shop,Print shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98900 37433,http://www.matoshreeprinters.com/,5.0,11.0,"Samrudh Nagar, near Ajju Dhaba, Ashoknagar, Pimpalgaon Bahula, Nashik, Maharashtra 422007","Ashoknagar, Pimpalgaon Bahula",19.98408,73.71697329999999,ChIJ12M3Fbzs3TsRdIrOqoqkCkY,https://www.google.com/maps/place/?q=place_id:ChIJ12M3Fbzs3TsRdIrOqoqkCkY,part_137,2026-09-22 06:00:35,4257
Vishal Printing Services,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Bookbinder, Custom label printer, Digital printing service, Print shop, Screen printer, Screen printing shop, Sticker Manufacturer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98231 94339,N/A,4.4,5.0,"248, SICOF Flatted Building, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9966343,73.7286724,ChIJAQAAAH3s3TsRWdOmRbTg51M,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAH3s3TsRWdOmRbTg51M,part_137,2026-09-22 06:00:35,4258
"Pravara Offset, Nashik",Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Graphic designer, Marketing agency, Packaging company, Paper bag supplier, Print shop, Suppliers",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99757 16109,N/A,5.0,4.0,"NICE, Plot no. P-68, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422005","NICE Area, MIDC, Satpur Colony",19.9949185,73.7470438,ChIJYbz7KQDt3TsRXA1i44iFeXg,https://www.google.com/maps/place/?q=place_id:ChIJYbz7KQDt3TsRXA1i44iFeXg,part_137,2026-09-22 06:00:35,4259
Devgiri Offset,Printing Press and Offset Printer,Printing Press and Offset Printer,Printing Press and Offset Printer,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,https://devgiri-offset.b12sites.com/,4.3,10.0,"Plot No P 39, Satpur, Nashik - 422007, MIDC, Satpur Colony, Nashik, Maharashtra 422005","MIDC, Satpur Colony",19.9892523,73.7464827,ChIJ_fHQklft3TsRnHgh80itkwM,https://www.google.com/maps/place/?q=place_id:ChIJ_fHQklft3TsRnHgh80itkwM,part_137,2026-09-22 06:00:35,4260
Parth Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Custom label printer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 72764 07046,https://parth-printers-maharashtra.grexa.site/,4.3,12.0,"gala no 1, plot C-11, Plot no C-11, NICE Area, MIDC, Parijat Nagar, Nashik, Maharashtra 422007","NICE Area, MIDC, Parijat Nagar",19.999515,73.74356,ChIJk4rjeYDs3TsRU-hBv12DVaA,https://www.google.com/maps/place/?q=place_id:ChIJk4rjeYDs3TsRU-hBv12DVaA,part_137,2026-09-22 06:00:35,4261
