business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Wrap Studio-Trousseau/ Wedding Packing, Corporate Gifts, Gift Wrapping, Diwali Hampers",Trousseau Home Decor,Gift shop,Gift shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98198 96457,N/A,4.7,,"BY APPOINTMENT ONLY, 701, Kishni Kunj, Ahimsa Marg, Khar West, Mumbai, Maharashtra 400052",Khar West,19.074662999999997,72.8321333,ChIJG8c6LA_J5zsRECHE5Ltrq0c,https://www.google.com/maps/place/?q=place_id:ChIJG8c6LA_J5zsRECHE5Ltrq0c,part_137,2026-09-22 06:00:33,3783
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,https://www.maritdecor.com/,4.7,,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_137,2026-09-22 06:00:33,3784
"Trousseau Wrap Art (trousseau packing,gift packing)",Trousseau Home Decor,Wedding service,"Wedding service, Bridal shop, Event planner, Gift wrap store, Wedding store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97407 61771,https://www.facebook.com/trousseauwrapart/,4.2,,"160, 160, near BDA Complex, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.9143674,77.6354683,ChIJd42Sw40UrjsRPjkhqKaz6bg,https://www.google.com/maps/place/?q=place_id:ChIJd42Sw40UrjsRPjkhqKaz6bg,part_137,2026-09-22 06:00:33,3785
Gift Packing Material Store,Trousseau Home Decor,Packaging supply store,"Packaging supply store, Envelope supplier, Gift basket store, Gift wrap store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99900 19304,N/A,4.9,,"1/40, GT Karnal Rd, Block 1, Roop Nagar, New Delhi, Delhi, 110007","Block 1, Roop Nagar",28.683979899999997,77.19682829999999,ChIJLaqmhYn9DDkRXBULFYDv1aI,https://www.google.com/maps/place/?q=place_id:ChIJLaqmhYn9DDkRXBULFYDv1aI,part_137,2026-09-22 06:00:33,3786
"Sheetal Paper Bag - Packaging Products , Disposable Products , Gifting Boxes , Paper Bags & Jute Bags Wholesaler in Mumbai.",Trousseau Home Decor,Packaging supply store,"Packaging supply store, Corporate gift supplier, Disposable Items shop, Gift basket store, Gift shop, Hotel supply store, Packaging company, Paper bag supplier, Plastic bag supplier, Plastic Bags Wholesaler",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93222 55433,https://www.sheetalpaperbag.com/,4.1,,"Shop No. 4-5, Jalaram Wholesale Mkt, opp. APMC Market 1, opp. Bank of Saurashtra, Sector 19C, APMC Market 1, Vashi, Navi Mumbai, Maharashtra 400703","Sector 19C, APMC Market 1, Vashi",19.0793091,73.0072753,ChIJYfcKkDnB5zsR4pWZ6J-noK0,https://www.google.com/maps/place/?q=place_id:ChIJYfcKkDnB5zsR4pWZ6J-noK0,part_137,2026-09-22 06:00:33,3787
Global Art & Crafts,Trousseau Home Decor,Cane furniture store,"Cane furniture store, Gift basket store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98100 17302,https://www.globalartandcrafts.in/,3.8,,"S.No:4,5,6,7, Plot No:32, Furniture Block, Kirti Nagar Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","Furniture Block, Kirti Nagar Industrial Area, Kirti Nagar",28.6447962,77.14244149999999,ChIJAyXZVRkDDTkR25Yzo3_n7LY,https://www.google.com/maps/place/?q=place_id:ChIJAyXZVRkDDTkR25Yzo3_n7LY,part_137,2026-09-22 06:00:33,3788
TROUSSEAU IN STYLE,Trousseau Home Decor,Event management company,Event management company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 80 4157 2739,N/A,5.0,,"46, E Cir Rd, Vishweshwarapura, Shankarapura, Bengaluru, Karnataka 560004","Vishweshwarapura, Shankarapura",12.9523174,77.5774007,ChIJFwRFXAAVrjsRI_7VJ-rxuyg,https://www.google.com/maps/place/?q=place_id:ChIJFwRFXAAVrjsRI_7VJ-rxuyg,part_137,2026-09-22 06:00:33,3789
WEDDING PACKING SERVICES,Trousseau Home Decor,Wedding service,Wedding service,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99539 49144,https://www.weddingpackingservice.com/,4.9,,"Block A, Saraswati Vihar, 339, near Deepali chowk, Deepali, Pitampura, Delhi, New Delhi, Delhi 110034","Deepali, Pitampura",28.6941161,77.1168943,ChIJIR6xneYDDTkR4lkx-6lztYQ,https://www.google.com/maps/place/?q=place_id:ChIJIR6xneYDDTkR4lkx-6lztYQ,part_137,2026-09-22 06:00:33,3790
Richmond General Stores,Trousseau Home Decor,Gift basket store,"Gift basket store, Gift wrap store, Packaging supply store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98334 23838,N/A,4.4,,"16th Rd, opp. Sri Sagar Restaurant, Pali Naka, Bandra West, Mumbai, Maharashtra 400050","Pali Naka, Bandra West",19.0624894,72.8309048,ChIJjzjPrD_J5zsRCEK-eBvJW1s,https://www.google.com/maps/place/?q=place_id:ChIJjzjPrD_J5zsRCEK-eBvJW1s,part_137,2026-09-22 06:00:33,3791
Floors & More,Trousseau Home Decor,Fabric store,"Fabric store, Carpet store, Flooring store, Mattress store, Wallpaper store, Window treatment store, Wood and laminate flooring supplier, Wood floor refinishing service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94191 05841,N/A,4.9,,"Patel Nagar, 36, 15, Akhnoor Road, opposite Pillar No, Jammu, Jammu and Kashmir 180016",Suraj Nagar,32.733136,74.8396748,ChIJqfb7db-FHjkRzWG7KH3THPg,https://www.google.com/maps/place/?q=place_id:ChIJqfb7db-FHjkRzWG7KH3THPg,part_137,2026-09-22 06:00:33,3792
PRIME,Trousseau Home Decor,Gift shop,"Gift shop, Chocolate shop, Corporate gift supplier, Dry Fruit Store, Food products supplier, Gourmet grocery store, Office supply store, Wedding store, Wholesale grocer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77010 77881,https://www.primestore.co.in/,4.6,,"3rd Floor, V3A Building, 301, Priyadarshini Nagar, Raipur, Chhattisgarh 492001","Priyadarshini Nagar, Priyadarshini Nagar Colony, Gurumukh Singh Nagar",21.2210015,81.6539334,ChIJSeK2V53dKDoRg99-7pracco,https://www.google.com/maps/place/?q=place_id:ChIJSeK2V53dKDoRg99-7pracco,part_137,2026-09-22 06:00:33,3793
Reeti Riwaaj,Trousseau Home Decor,Gift basket store,Gift basket store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99265 65657,N/A,5.0,,"Lal Chowk Timber Market, Fafadih, inside Shubham K Mart Compound, Fafadih, Indravati Colony, Raipur, Chhattisgarh 492001","Fafadih, Indravati Colony",21.2466152,81.65727129999999,ChIJjYAY-grdKDoRDdgLp01m3Qc,https://www.google.com/maps/place/?q=place_id:ChIJjYAY-grdKDoRDdgLp01m3Qc,part_137,2026-09-22 06:00:33,3794
Nemani Creations,Trousseau Home Decor,Gift shop,Gift shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.5,,"Shop No. 9, Ground Floor, Krishna Regency, &, New Link Rd, off Swami Vivekanand Road, opposite D G Khetan International School, Malad, Sunder Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Sunder Nagar, Malad West",19.1753625,72.84181319999999,ChIJCeblgv-35zsRotcJQzea38Y,https://www.google.com/maps/place/?q=place_id:ChIJCeblgv-35zsRotcJQzea38Y,part_137,2026-09-22 06:00:33,3795
