business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RUTURAJ COMPUTERS AND CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99704 15259,https://satpur.cscjob.com/,4.8,34.0,"SHOP NO 03, CHAMUNDESHWARI APARTMENT, BHIM PRERNA CHOWK, RAHDHAKRUSHNA NAGAR, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","RAHDHAKRUSHNA NAGAR, Ashoknagar, Satpur Colony",19.992843699999998,73.706065,ChIJkWMT3aDt3TsRWBw9IYiiwW8,https://www.google.com/maps/place/?q=place_id:ChIJkWMT3aDt3TsRWBw9IYiiwW8,part_137,2026-09-22 06:00:36,4389
JAY BABAJI CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70288 63396,N/A,5.0,72.0,"SHOP NO. 04, BOLAKAR VRUNDAVAN VALLY, Vishwas Nagar Rd, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.9904309,73.7080835,ChIJe0xNUynt3TsR1c5U_55l1MA,https://www.google.com/maps/place/?q=place_id:ChIJe0xNUynt3TsR1c5U_55l1MA,part_137,2026-09-22 06:00:36,4390
SaiSamarth Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93707 85292,N/A,4.4,20.0,"Kulswamini Soc, Rn.1, Near Ashoknagar Last Bus Stop, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Near Ashoknagar Last Bus Stop, Ashoknagar, Satpur Colony",19.9913988,73.71241479999999,ChIJFVRDePXt3TsRsnG2GsHWVrU,https://www.google.com/maps/place/?q=place_id:ChIJFVRDePXt3TsRsnG2GsHWVrU,part_137,2026-09-22 06:00:36,4391
BHOLEJ CYBER CAFE & CSC CENTER & Aaple Sarkar Seva Kendra,Internet Cafe,Internet cafe,"Internet cafe, Store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 86056 57462,N/A,4.7,34.0,"Vibhuti Niwas, near Aai Hospital, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0148847,73.7102859,ChIJhWd1eXHt3TsRCsRC8ygOmps,https://www.google.com/maps/place/?q=place_id:ChIJhWd1eXHt3TsRCsRC8ygOmps,part_137,2026-09-22 06:00:36,4392
Aditi Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84858 71289,N/A,4.0,25.0,"Akash Bunglow Rd, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.990548399999998,73.7133173,ChIJe_1RcPfs3TsRyEl9Y1N_Z3A,https://www.google.com/maps/place/?q=place_id:ChIJe_1RcPfs3TsRyEl9Y1N_Z3A,part_137,2026-09-22 06:00:36,4393
GALAXY CYBER CAFE,Internet Cafe,Internet cafe,"Internet cafe, Computer repair service, Computer store, Data Entry Service Provider, Game store, Internet service provider, License bureau, Print shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99603 34909,N/A,4.6,134.0,"Unity Campus Gangapur Road Opposite K.T.H.M. College Police Staff Colony, Pandit Colony, Nashik, Maharashtra 422002",Pandit Colony,20.0056741,73.777969,ChIJx_kepqbr3TsR_yVACDvOL4E,https://www.google.com/maps/place/?q=place_id:ChIJx_kepqbr3TsR_yVACDvOL4E,part_137,2026-09-22 06:00:36,4394
Worksure Agency (ESIC PF Services),Internet Cafe,Internet cafe,"Internet cafe, Association / Organization",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 87880 94341,https://www.esic.nic.in/,4.9,52.0,"Local Office, near ESIC Branch Office, Dhurav Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhurav Nagar, Satpur Colony",20.0091665,73.7141786,ChIJy-GPdQDt3TsRQKFl0TtdYgo,https://www.google.com/maps/place/?q=place_id:ChIJy-GPdQDt3TsRQKFl0TtdYgo,part_137,2026-09-22 06:00:36,4395
Krishna online services cyber cafe,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96659 42097,N/A,4.0,1.0,"near bhadange hospital, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0065272,73.71061689999999,ChIJ4VP2Z0_t3TsRFe4QZT--LHg,https://www.google.com/maps/place/?q=place_id:ChIJ4VP2Z0_t3TsRFe4QZT--LHg,part_137,2026-09-22 06:00:36,4396
Grabtop Cybercafe,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91755 27552,N/A,5.0,3.0,"Kedar Corner, Near Gayatri Sweet, MIDC, Shramik Nagar, Nashik, Maharashtra 422012","MIDC, Shramik Nagar",19.996102999999998,73.7111592,ChIJCfwJmVfs3TsRnvSJ1rxU_dU,https://www.google.com/maps/place/?q=place_id:ChIJCfwJmVfs3TsRnvSJ1rxU_dU,part_137,2026-09-22 06:00:36,4397
EKDANT CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 73858 48585,N/A,3.3,7.0,"Shop No.4,Tanishka Heights,Kadepathar Chowk,Shramik Nagar, Satpur Colony, Nashik, Maharashtra 422012",Satpur Colony,20.0000751,73.70605549999999,ChIJm2o2bXTt3TsR2DBl93VOq9M,https://www.google.com/maps/place/?q=place_id:ChIJm2o2bXTt3TsR2DBl93VOq9M,part_137,2026-09-22 06:00:36,4398
