business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kun Glass & Aluminium - Best Glass & Mirror Shop in Nashik,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Acrylic Dealer, Aluminium Supplier, Aluminum frames supplier, Aluminum window, Door supplier, Glass merchant, Interior fitting contractor, Siding contractor, Window installation service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98230 97867,N/A,4.9,,"Lohekar mala, near golden days universal school, behind mankoo JCB Garage, Vaishnavi Park, Nashik, Maharashtra 422006",Vaishnavi Park,19.9980939,73.825316,ChIJi41FS_rq3TsR-IKOuN4JPUs,https://www.google.com/maps/place/?q=place_id:ChIJi41FS_rq3TsR-IKOuN4JPUs,part_137,2026-09-22 06:00:26,2724
Universe Glass Hub - All Kind of Glasses - Glass Parttions - Aluminium Windows - Soundproof Windows - Slim Parttions.,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminium Supplier, Aluminum window, Glass cutting service, Glass etching service, Glass merchant, Glassware wholesaler, Mirror shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 75064 15353,https://www.gujaratguardianglass.com/in/en/our-glass/modiguard,4.8,,"Khambalpada Rd, near rbt school, Dombivli, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.2241137,73.1082998,ChIJCYDlY0iV5zsRQ271D0ax_98,https://www.google.com/maps/place/?q=place_id:ChIJCYDlY0iV5zsRQ271D0ax_98,part_137,2026-09-22 06:00:26,2725
Aditya Glass & Hardware,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminium Supplier, Door supplier, Hardware store, Plumbing supply store, Window supplier",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98603 10176,N/A,5.0,,"Shop No. 1, Street Park, Near Ashok Nagar Bus Stop, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Street Park, Near Ashok Nagar Bus Stop, Ashoknagar, Satpur Colony",19.990783999999998,73.71298,ChIJI4NUgPfs3TsRFJnrlEjD5Uc,https://www.google.com/maps/place/?q=place_id:ChIJI4NUgPfs3TsRFJnrlEjD5Uc,part_137,2026-09-22 06:00:26,2726
Maharashtra Glass Centre,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Bathroom supply store",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 89994 24382,N/A,4.9,,"Shop No. 2, Visharam Baug Vyapari Sankul, Mahatma Gandhi Rd, Dahipul, Shalimar, Nashik, Maharashtra 422001","Dahipul, Shalimar",20.003752499999997,73.7884062,ChIJIWCog6nr3TsRrGi0VkzjZ3E,https://www.google.com/maps/place/?q=place_id:ChIJIWCog6nr3TsRrGi0VkzjZ3E,part_137,2026-09-22 06:01:01,7634
RAMA GLASS,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Acrylic Dealer",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 94036 49963,N/A,3.7,,"Shop No. B-1, Barkha Bahar Apartment, Gangapur Rd, Near Hotel Makaloo, Architects Colony, Ashtavinayak Colony, Veer Sawarkar Nagar, Nashik, Maharashtra 422013","Architects Colony, Ashtavinayak Colony, Veer Sawarkar Nagar",20.0122985,73.7529943,ChIJXfoTKInr3TsR7B5d3X9hPzw,https://www.google.com/maps/place/?q=place_id:ChIJXfoTKInr3TsR7B5d3X9hPzw,part_137,2026-09-22 06:01:01,7635
HONESTY GLASS & ALUMINIUM,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 99752 25342,N/A,4.4,13.0,"Shop No. 107, Children's Park, near State Bank Of India, Stop, Cidco, Nashik, Maharashtra 422009","Stop, Cidco",19.9701314,73.7684517,ChIJsUR-1Ubr3TsRroY-dchSy-E,https://www.google.com/maps/place/?q=place_id:ChIJsUR-1Ubr3TsRroY-dchSy-E,part_137,2026-09-22 06:01:01,7636
Raj glass centre,Glass and Mirror Merchant,Glass merchant,Glass merchant,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 99605 22633,N/A,4.3,,"Opp to tigrania factory, Tapovan Rd, next to MSEB office, Nashik, Maharashtra 422011","Godavari MIDC, Dwarka",19.997750999999997,73.804874,ChIJc3G1k_nq3TsR4a7hsHXQ-20,https://www.google.com/maps/place/?q=place_id:ChIJc3G1k_nq3TsR4a7hsHXQ-20,part_137,2026-09-22 06:01:02,7637
MAHARASHTRA GLASS CENTER,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 92251 25618,N/A,5.0,,"Trimurti Chowk, Durganagar, Nashik, Maharashtra 422008",Durganagar,19.9823494,73.7557497,ChIJ3YBARmTr3TsRVi3W9hWculY,https://www.google.com/maps/place/?q=place_id:ChIJ3YBARmTr3TsRVi3W9hWculY,part_137,2026-09-22 06:01:02,7638
New Modi Glass,Glass and Mirror Merchant,Glass shop,Glass shop,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 99704 00551,N/A,4.0,,"Shop No.6,Opp Baker's Corner,Trimurti Chowk,,, Cidco, Nashik, Maharashtra 422008",Cidco,19.9826062,73.75576149999999,ChIJSVy6RWTr3TsRQn5jiMSJt8s,https://www.google.com/maps/place/?q=place_id:ChIJSVy6RWTr3TsRQn5jiMSJt8s,part_137,2026-09-22 06:01:02,7639
Asia Glass,Glass and Mirror Merchant,Aluminum window,"Aluminum window, Aluminium Supplier, Door supplier, Siding contractor",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 93739 01352,N/A,4.0,,"Nashik - Pune Hwy, near Dream Royale, Shivaji Nagar, Samta Nagar, Nashik, Maharashtra 422214","Shivaji Nagar, Samta Nagar",19.9790329,73.812679,ChIJwbq09cHq3TsRi25Jwh3f16w,https://www.google.com/maps/place/?q=place_id:ChIJwbq09cHq3TsRi25Jwh3f16w,part_137,2026-09-22 06:01:02,7640
