business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Parth Palace,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,3.8,296.0,"Parth palace, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.9978646,73.7112439,ChIJZ3nya1fs3TsR0nLIJ6ZygnI,https://www.google.com/maps/place/?q=place_id:ChIJZ3nya1fs3TsR0nLIJ6ZygnI,part_137,2026-09-22 06:00:32,3940
The Democracy Hotel,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 74472 94444,N/A,4.2,402.0,"Ashoknagar, Satpur Colony, Nashik, Maharashtra 422007","Ashoknagar, Satpur Colony",19.983580699999997,73.71945529999999,ChIJ38ehLADt3TsRYL6O7Ta24n8,https://www.google.com/maps/place/?q=place_id:ChIJ38ehLADt3TsRYL6O7Ta24n8,part_137,2026-09-22 06:00:32,3941
Ginger Nashik,Hotel,Hotel,"Hotel, Extended stay hotel, Serviced accommodation, Vacation home rental agency",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 661 6333,https://www.gingerhotels.com/ginger-nashik?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,3.9,7106.0,"Trambakeshwar Rd, near Bank Of India, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.991426699999998,73.7441237,ChIJb2F5YYHs3TsRNDK5ndC6a4o,https://www.google.com/maps/place/?q=place_id:ChIJb2F5YYHs3TsRNDK5ndC6a4o,part_137,2026-09-22 06:00:32,3942
HOTEL FAMILY KATTA NX,Hotel,Hotel,"Hotel, Modern Indian restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70424 24242,N/A,4.2,34.0,"Family Katta NX S No 124/1 Plot 6, Shivar, Gangapur - Satpur Link Rd, Dhruv Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhruv Nagar, Shivaji Nagar, Satpur Colony",20.0123537,73.71477949999999,ChIJ10ieumvt3TsR3aZsD23-vS8,https://www.google.com/maps/place/?q=place_id:ChIJ10ieumvt3TsR3aZsD23-vS8,part_137,2026-09-22 06:00:32,3943
Greenstones Boutique Hotel,Hotel,Hotel,"Hotel, Bed & breakfast, Extended stay hotel, Home Stay, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 80100 38806,N/A,4.0,335.0,"B-13, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.012168,73.735613,ChIJOZJw3Ont3TsRon4AchSzbzk,https://www.google.com/maps/place/?q=place_id:ChIJOZJw3Ont3TsRon4AchSzbzk,part_137,2026-09-22 06:00:32,3944
Millennium Hotel,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 89753 65717,N/A,4.8,95.0,"besides D mart, Millennium Hotel , Right Canal Road, off Engineer Prakash Chaudhary Marg, Nashik, Maharashtra 422013","Kale Nagar, Vivekanand Nagar, Anandvalli",20.0060571,73.74404059999999,ChIJix0p7drt3TsRXwpiuPMqNak,https://www.google.com/maps/place/?q=place_id:ChIJix0p7drt3TsRXwpiuPMqNak,part_137,2026-09-22 06:00:32,3945
ibis Nashik,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 711 5555,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=7347&merchantid=seo-maps-IN-7347&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,4.4,12867.0,"Plot No 9 Nashik Triambakeshwar Road, Satpur MIDC Rd, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9908264,73.7387293,ChIJrXq5fYbs3TsRyylpQtrSzeI,https://www.google.com/maps/place/?q=place_id:ChIJrXq5fYbs3TsRyylpQtrSzeI,part_137,2026-09-22 06:00:32,3946
Treebo Sai Rekha Inn,Hotel,Hotel,"Hotel, Inn, Lodge, Motel, Home Stay, Villa",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93228 00100,https://www.treebo.com/hotels-in-nashik/treebo-sai-rekha-inn-satpur-4077/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,4.0,72.0,"Satpur - Ambad link Road, Trambakeshwar Rd, opp. Papaya Nursery, Cornor, Satpur Colony, Nashik, Maharashtra 422007","Khode Park, Cornor, Satpur Colony",19.9853809,73.7240118,ChIJ7ymZkWbt3TsRp4sRtCnw9c0,https://www.google.com/maps/place/?q=place_id:ChIJ7ymZkWbt3TsRp4sRtCnw9c0,part_137,2026-09-22 06:00:32,3947
Freesia Residency by Express Inn,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92892 82018,https://expressinnhotels.com/,4.4,438.0,"College Rd, next to Union Bank Residency, D'souza Colony, Nashik, Maharashtra 422005",D'souza Colony,20.009489,73.7565643,ChIJI4NGeSbr3TsRL6kXSAAyIuU,https://www.google.com/maps/place/?q=place_id:ChIJI4NGeSbr3TsRL6kXSAAyIuU,part_137,2026-09-22 06:00:32,3948
The SSK Solitaire - Boutique Hotel,Hotel,Hotel,Hotel,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77679 88988,https://www.thessksolitaire.com/,4.8,653.0,"Gangapur Rd, Sector-A, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Sector-A, Ganpati Nagar, Anandvalli",20.012472,73.7465217,ChIJt9qMGE_t3TsRxbHYSzBCMEE,https://www.google.com/maps/place/?q=place_id:ChIJt9qMGE_t3TsRxbHYSzBCMEE,part_137,2026-09-22 06:00:32,3949
