business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gaurav Kirana And General Stores,Kirana Store,General store,General store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95118 72090,N/A,3.9,,"XPV5+X6W Muralidhar Apartment, Bhavani Nagar, Saspura, Shramik Nagar, Nashik, Maharashtra 422012","Bhavani Nagar, Saspura, Shramik Nagar",19.994607,73.7057383,ChIJE4-S6FXs3TsRLyKcRMPBChE,https://www.google.com/maps/place/?q=place_id:ChIJE4-S6FXs3TsRLyKcRMPBChE,part_137,2026-09-22 06:00:12,211
Khankari Provision,Kirana Store,General store,General store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99210 49713,N/A,3.9,,"Shop No. 1, Near Saptashrungi Mandir,Jaswant Nagar, Society, Sambhaji Nagar, Ashoknagar, Nashik, Maharashtra 422012","Sambhaji Nagar, Ashoknagar, Shramik Nagar",19.991914299999998,73.7093019,ChIJFxcs9Pjs3TsRnSJHwxbqmtY,https://www.google.com/maps/place/?q=place_id:ChIJFxcs9Pjs3TsRnSJHwxbqmtY,part_137,2026-09-22 06:00:12,212
SHIVKRUPA KIRANA AND GENERAL STORE,Kirana Store,Grocery delivery service,"Grocery delivery service, General store, Indian grocery store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,,"Shop No 2, Datta Mandir Road, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0055753,73.7091234,ChIJLwokUDXt3TsRNki6-EPghbw,https://www.google.com/maps/place/?q=place_id:ChIJLwokUDXt3TsRNki6-EPghbw,part_137,2026-09-22 06:00:12,213
Shantidhan kirana and general Store,Kirana Store,Grocery store,Grocery store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92719 86852,N/A,5.0,,"Shantidhan, pawar sankul, Vishwas Nagar Rd, Jaswant Nagar, Shramik Nagar, Nashik, Maharashtra 422012","Jaswant Nagar, Shramik Nagar",19.988672899999997,73.70943179999999,ChIJg-aFDwDt3TsRQPHHKen0VSU,https://www.google.com/maps/place/?q=place_id:ChIJg-aFDwDt3TsRQPHHKen0VSU,part_137,2026-09-22 06:00:12,214
Jay Ambika kirana & General Store,Kirana Store,General store,General store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 87664 78744,N/A,4.5,,"Shani Chowk, near Maruti Mandir, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.996053699999997,73.708929,ChIJuaUdUVbs3TsR8ccrRYPJPRE,https://www.google.com/maps/place/?q=place_id:ChIJuaUdUVbs3TsR8ccrRYPJPRE,part_137,2026-09-22 06:00:12,215
Adarsh Kirana And General Stores,Kirana Store,Grocery store,"Grocery store, General store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98907 06442,N/A,4.5,,"XPW4+GM8, Behind Mahadev Mandir, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.996283599999998,73.7066914,ChIJn7eNf1bs3TsRmxmjIbEyws4,https://www.google.com/maps/place/?q=place_id:ChIJn7eNf1bs3TsRmxmjIbEyws4,part_137,2026-09-22 06:00:12,216
Soham Kirana And Provision,Kirana Store,General store,General store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95278 90080,N/A,3.7,,"Shop No 1, Soham Kirana And Provision, Ashoknagar, Shramik Nagar, Nashik, Maharashtra 422012","Ashoknagar, Shramik Nagar",19.9902425,73.70827919999999,ChIJfXUwHfns3TsRQ1C5XpvCbsU,https://www.google.com/maps/place/?q=place_id:ChIJfXUwHfns3TsRQ1C5XpvCbsU,part_137,2026-09-22 06:00:12,217
Aachal Kirana,Kirana Store,Grocery store,"Grocery store, General store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99213 41769,N/A,5.0,,"Shop No 1, near Mahadev Mandir, Shivaji Nagar, Shramik Nagar, Nashik, Maharashtra 422012","Shivaji Nagar, Shramik Nagar",20.0043152,73.7107444,ChIJsf1EZojt3TsR_hiEbEtEfLw,https://www.google.com/maps/place/?q=place_id:ChIJsf1EZojt3TsR_hiEbEtEfLw,part_137,2026-09-22 06:00:12,218
Saptashrungi Kirana,Kirana Store,Grocery store,Grocery store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98506 65538,N/A,4.5,,"Shop no 1, Jadav Sankul Rd, near Hanuman temple, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422007","Ashoknagar, Satpur Colony",19.9858027,73.7173645,ChIJm3W65aft3TsRCs3zaa0c_8Q,https://www.google.com/maps/place/?q=place_id:ChIJm3W65aft3TsRCs3zaa0c_8Q,part_137,2026-09-22 06:00:12,219
Deshmukh kirana and general store,Kirana Store,Store,Store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,,"XPQ8+XV3, Phase 2, Rajya Karmachari, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.9898968,73.717185,ChIJ1333Y7vt3TsReRCbWcb70aw,https://www.google.com/maps/place/?q=place_id:ChIJ1333Y7vt3TsReRCbWcb70aw,part_137,2026-09-22 06:00:12,220
