business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ravindra Deshmukh & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98232 83377,N/A,5.0,,"310, Satpur Colony Main Rd, near Saptshrungi Mandir, MHB Colony, Satpur Colony, Nashik, Maharashtra 422007","MHB Colony, Satpur Colony",19.9902008,73.7272504,ChIJOZ_kbovs3TsRRVUdoK59tZw,https://www.google.com/maps/place/?q=place_id:ChIJOZ_kbovs3TsRRVUdoK59tZw,part_137,2026-09-22 06:00:37,4578
CA Tanmay Rajendra Bhavar,Tax and GST Consultant,Chartered accountant,Chartered accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 83292 13804,https://tbhavar.in/,5.0,,"305, Aakar ProBiz, Gangapur Road, Engineer Prakash Chaudhary Marg, Kale Nagar, Nashik, Maharashtra 422013","Kale Nagar, Balawant Nagar, Anandvalli",20.008900399999998,73.7433896,ChIJ_zEucnbs3TsRDfphJTx5xy0,https://www.google.com/maps/place/?q=place_id:ChIJ_zEucnbs3TsRDfphJTx5xy0,part_137,2026-09-22 06:00:37,4579
GST SUVIDHA CENTER (VISHWAS LAVHARE),Tax and GST Consultant,Tax consultant,Tax consultant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92700 70411,N/A,4.8,,"GURUKRUPA ROW HOUSE NO 5 VADJAIMATA NAGAR, Maharashtra 422007","Ganesh Nagar, Satpur Colony",20.0056841,73.73772679999999,ChIJFc24KPbt3TsRNsp3CK0NyRY,https://www.google.com/maps/place/?q=place_id:ChIJFc24KPbt3TsRNsp3CK0NyRY,part_137,2026-09-22 06:00:37,4580
GST SUVIDHA CENTER (AMIT JOSHI),Tax and GST Consultant,Tax consultant,Tax consultant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,,"Flat No. 3, Navajyoti Co. Op. Hos. So, Gangapur Rd, near Nirmala Convent School, Dadoji Conddev Nagar, Nashik, Maharashtra 422222",Dadoji Conddev Nagar,20.0235035,73.7232393,ChIJa6HEAJnt3TsRRJ4hp13td80,https://www.google.com/maps/place/?q=place_id:ChIJa6HEAJnt3TsRRJ4hp13td80,part_137,2026-09-22 06:00:37,4581
R R CONSULTANT INDIA PVT. LTD.,Tax and GST Consultant,Tax assessor,Tax assessor,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94222 71050,N/A,,,"1145 MHB Colony, Satpur, Nashik, Maharashtra 422007","MHB Colony, Satpur Colony",19.9895267,73.7264783,ChIJW1dcfYvs3TsR3lWaQV94eJY,https://www.google.com/maps/place/?q=place_id:ChIJW1dcfYvs3TsR3lWaQV94eJY,part_137,2026-09-22 06:00:37,4582
Sarvadnya Enterprises Aaple Sarkar Seva Kendra - Setu Karyalay - ASSK - Mutual Fund - Financial Planer,Tax and GST Consultant,Financial planner,Financial planner,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97622 06575,https://sites.google.com/view/mutualfundsip/home?authuser=1,4.9,38.0,"opp. Mahadev Temple, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.9958584,73.7068216,ChIJ2zRzuknt3TsRVvKyJF5v3eE,https://www.google.com/maps/place/?q=place_id:ChIJ2zRzuknt3TsRVvKyJF5v3eE,part_137,2026-09-22 06:00:38,4583
CA Himanshu Mahour,Tax and GST Consultant,Certified public accountant,Certified public accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,7.0,"HP9M+FCX, Purana Bazar, Ashoknagar, Madhya Pradesh 473331",Purana Bazar,24.5687169,77.7334462,ChIJC5VHTAAxejkRX3Y0QIyzQ3Q,https://www.google.com/maps/place/?q=place_id:ChIJC5VHTAAxejkRX3Y0QIyzQ3Q,part_137,2026-09-22 06:00:38,4584
Ram and Co Auditor & Tax Consultants,Tax and GST Consultant,Auditor,Auditor,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98869 86468,https://ramandco.in/,4.8,586.0,"No-59/1, 1st Floor, Old Madras Rd, opp. HDFC Bank, Devasandra, Krishnarajapuram, Bengaluru, Karnataka 560036","Devasandra, Krishnarajapuram",13.008077,77.6931493,ChIJNUi4AagRrjsRTWPxnIccEbA,https://www.google.com/maps/place/?q=place_id:ChIJNUi4AagRrjsRTWPxnIccEbA,part_137,2026-09-22 06:00:38,4585
Laxmi Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Consultant, Tax preparation, Tax preparation service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91377 55638,https://www.lctax.in/,5.0,110.0,"Sumit Samarth Arcade, F-1, Aarey Rd, near Chintamani Temple, Jawahar Nagar, Goregaon West, Mumbai, Maharashtra 400104","Jawahar Nagar, Goregaon West",19.1662735,72.84841349999999,ChIJIawYQw235zsRXux6zf-tBl4,https://www.google.com/maps/place/?q=place_id:ChIJIawYQw235zsRXux6zf-tBl4,part_137,2026-09-22 06:00:38,4586
IDOLE Corporate Services (OPC) Pvt Ltd,Tax and GST Consultant,Auditor,"Auditor, Chartered accountant, Financial consultant, Financial planner, Tax preparation, Tax preparation service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90667 12664,http://www.idole.in/,5.0,96.0,"Portion No.188, Terrace Floor Office, above HDFC Bank Building, BEML Layout, 4th Stage, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","BEML Layout, 4th Stage, Rajarajeshwari Nagar",12.9144616,77.5208452,ChIJHZysdxI_rjsRBc_UXt0Ix4k,https://www.google.com/maps/place/?q=place_id:ChIJHZysdxI_rjsRBc_UXt0Ix4k,part_137,2026-09-22 06:00:38,4587
