business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maharashtra Darbar House of Biryani,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Maharashtrian Restaurant, Biryani restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77220 88922,N/A,4.1,,"Shop No, 10, Dr. Ambedkar Market, MHB Colony, Satpur Colony, Nashik, Maharashtra 422007","Dr. Ambedkar Market, MHB Colony, Satpur Colony",19.9898193,73.7241428,ChIJr-nkrPTs3TsRT_eVRH-dg6U,https://www.google.com/maps/place/?q=place_id:ChIJr-nkrPTs3TsRT_eVRH-dg6U,part_137,2026-09-22 06:00:14,818
House of biryani,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94040 17241,https://house-of-biryani.grexa.site/,5.0,,"house of biryani, Ashok Nagar Rd, Balwant Nagar, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Balwant Nagar, Ashoknagar, Satpur Colony",19.9893435,73.7176837,ChIJC7xk8qzt3TsR5VFgm7sNc-U,https://www.google.com/maps/place/?q=place_id:ChIJC7xk8qzt3TsR5VFgm7sNc-U,part_137,2026-09-22 06:00:14,819
MCM Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,https://mcm-biryani.grexa.site/,4.8,,"Survey No. 425, State employees society, Plot No. 15, 12, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.9895806,73.7152296,ChIJ5UykKgDt3TsRbqMJ09ezGUs,https://www.google.com/maps/place/?q=place_id:ChIJ5UykKgDt3TsRbqMJ09ezGUs,part_137,2026-09-22 06:00:14,820
Hotel Swad mutton bhakri,Non-Veg Biryani Restaurant,North Indian restaurant,North Indian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99752 18177,N/A,4.0,,"Gangapur Rd, opposite IDFC Bank, Uday Nagar, Shahid Chowk, Nashik, Maharashtra 422013","Uday Nagar, Shahid Chowk",20.0121804,73.75768959999999,ChIJMU7u0rvr3TsRwkuhZy2u6x8,https://www.google.com/maps/place/?q=place_id:ChIJMU7u0rvr3TsRwkuhZy2u6x8,part_137,2026-09-22 06:00:14,821
Hotel Swad NX Family Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84858 27777,N/A,3.9,,"Area Balwant Nagar, Gangapur Rd, near Navshya ganpati, opposite side of union bank, Rameshwar Nagar, Balawant Nagar, Anandvalli, Nashik, Maharashtra 422013","Rameshwar Nagar, Balawant Nagar, Anandvalli",20.0134044,73.7413078,ChIJl15UVSft3TsRRJB-9rqZwdk,https://www.google.com/maps/place/?q=place_id:ChIJl15UVSft3TsRRJB-9rqZwdk,part_137,2026-09-22 06:00:14,822
Vinayka veg & non- veg,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Chicken restaurant, Indian restaurant, Maharashtrian Restaurant, Restaurant, Vegetarian restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94233 67077,N/A,3.8,,"Engineer Prakash Chaudhary Marg, Kale Nagar, Vivekanand Nagar, Anandvalli, Nashik, Maharashtra 422013","Kale Nagar, Vivekanand Nagar, Anandvalli",20.0111491,73.7456672,ChIJI1XusXfs3TsRmXCid3GkoGQ,https://www.google.com/maps/place/?q=place_id:ChIJI1XusXfs3TsRmXCid3GkoGQ,part_137,2026-09-22 06:00:14,823
Persian Biryani Branch,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77680 99099,N/A,4.1,,"Dharmaji Colony Stop, Gangapur - Satpur Link Rd, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0082436,73.71275179999999,ChIJjXwXyaDt3TsROYk8zDxUgKc,https://www.google.com/maps/place/?q=place_id:ChIJjXwXyaDt3TsROYk8zDxUgKc,part_137,2026-09-22 06:00:14,824
Jagdamba Mutton Bhakri vej & nonveg family restarunt,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95036 74814,N/A,4.6,,"near satyam wines, Dhurav Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhurav Nagar, Satpur Colony",20.0133604,73.71525129999999,ChIJOxhB9Pft3TsRxZFxYUGa6wo,https://www.google.com/maps/place/?q=place_id:ChIJOxhB9Pft3TsRxZFxYUGa6wo,part_137,2026-09-22 06:00:14,825
Hotel Tadka twist. Non Veg Family Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98235 50101,N/A,4.0,,"Govardhan, Gangapur Rd, Nashik, Maharashtra 422222",422012,20.031803999999998,73.6992305,ChIJ0YcXmKjr3TsRea8o1n8Zffs,https://www.google.com/maps/place/?q=place_id:ChIJ0YcXmKjr3TsRea8o1n8Zffs,part_137,2026-09-22 06:00:14,826
Biryani Center,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77570 08012,N/A,5.0,,"Shop No 1, Satpur MIDC Main Rd, near Realince Petrol Pump, Ganesh Nagar, Satpur Colony, Nashik, Maharashtra 422007","Ganesh Nagar, Satpur Colony",20.005022999999998,73.7406213,ChIJm0leYrHt3TsRsuhMycf5KSQ,https://www.google.com/maps/place/?q=place_id:ChIJm0leYrHt3TsRsuhMycf5KSQ,part_137,2026-09-22 06:00:14,827
Karnik Swadisht Nonveg,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 82378 30374,N/A,5.0,,"Ganesh Nagar, Satpur Colony, Nashik, Maharashtra 422007","Ganesh Nagar, Satpur Colony",20.0061043,73.7378846,ChIJ6Xx_CgDt3TsRGY3O4XmWePQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Xx_CgDt3TsRGY3O4XmWePQ,part_137,2026-09-22 06:00:14,828
Divtya Budhlya Wada,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Maharashtrian Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95277 76999,http://divtyabudhlya.com/,3.8,,"Gangapur Rd, next to Dura Gas Pump, Sector-A, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Sector-A, Ganpati Nagar, Anandvalli",20.0125319,73.7466701,ChIJUQj_OXbs3TsRjWgS_ezrYSc,https://www.google.com/maps/place/?q=place_id:ChIJUQj_OXbs3TsRjWgS_ezrYSc,part_137,2026-09-22 06:00:14,829
Hind Kesari Non Veg Special,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Mutton barbecue restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 79983 70370,http://hotelhindkesari.com/,4.1,,"Opp NMC market Prasad Circle Gangapur Road, Nirmala Convent Rd, near Akashwani Tower, Nashik, Maharashtra 422013","Shramik Nagar, Uday Nagar",20.0136707,73.7605591,ChIJJ6QDgh7p3TsREakc9VOo02I,https://www.google.com/maps/place/?q=place_id:ChIJJ6QDgh7p3TsREakc9VOo02I,part_137,2026-09-22 06:00:14,830
𝗣𝐫𝐚𝐭𝐢𝐤 𝗩𝐞𝐠 𝗡𝐨𝐧𝐯𝐞𝐠 𝗣𝗮𝗿𝗰𝗲𝗹 𝗣𝗼𝗶𝗻𝘁,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90757 55495,N/A,5.0,,"6th Scheme Upendranagar, nr. Goutami Buddhavihar, 6th Scheme, Anandvalli, Nashik, Maharashtra 422013","6th Scheme, Anandvalli",20.0121382,73.7354656,ChIJGRtAo6vt3TsR0rz8VX2VcWc,https://www.google.com/maps/place/?q=place_id:ChIJGRtAo6vt3TsR0rz8VX2VcWc,part_137,2026-09-22 06:00:14,831
Hotel Vastu Wada Veg & Non Veg,Non-Veg Biryani Restaurant,Maharashtrian Restaurant,"Maharashtrian Restaurant, Indian restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93723 98150,N/A,4.6,,"Vise Farm , YCMOU Link Rd, Gangapur Rd, Govardhan, Maharashtra 422222",Gangapur,20.027275799999998,73.7046151,ChIJk_x4dSPt3TsRltGcVO0ge2Q,https://www.google.com/maps/place/?q=place_id:ChIJk_x4dSPt3TsRltGcVO0ge2Q,part_137,2026-09-22 06:00:15,832
Saoji restrestaurants,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 72494 28192,N/A,4.8,,"Satpur MIDC Main Rd, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",20.0003144,73.73328649999999,ChIJvZ-A2s7t3TsRRX5p8eAPgMA,https://www.google.com/maps/place/?q=place_id:ChIJvZ-A2s7t3TsRRX5p8eAPgMA,part_137,2026-09-22 06:00:15,833
Jai ho Multi-Cuisine,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Banquet hall, Bar, Biryani restaurant, Chinese restaurant, Fast food restaurant, Family restaurant, Non Vegetarian Restaurant, Seafood restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.6,,"Sr. No. 62 - 12, 2PHW+GCG, Plot No. 176 - 185, near Ashoka School College, Chandshi, Maharashtra 422003",Chandshi,20.0287526,73.744995,ChIJAVPOc33t3TsRcormehfRANg,https://www.google.com/maps/place/?q=place_id:ChIJAVPOc33t3TsRcormehfRANg,part_137,2026-09-22 06:00:15,834
KABILA DARBAR RESTAURANT,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88308 08090,N/A,4.0,,"Shop no 3 Choudhary complex, ambad link road, Sanjeev Nagar, Nashik, Maharashtra 422010",Sanjeev Nagar,19.970339199999998,73.7301608,ChIJD6u5OF7r3TsRY8WgjiVtJBU,https://www.google.com/maps/place/?q=place_id:ChIJD6u5OF7r3TsRY8WgjiVtJBU,part_137,2026-09-22 06:00:16,835
Vera's kitchen,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Cafe, Chinese restaurant, Fast food restaurant, Family restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93021 27346,https://www.instagram.com/s/aGlnaGxpZ2h0OjE4NDE4MDgzNDA5MDI5NzI0?story_media_id=3163322528691295570_56689503306&igsh=NTc4MTIwNjQ2YQ==,4.6,376.0,"HPPJ+2JC, in front of Indian oil petrol pump, near Nehru degree college, Yadav Colony, Ashoknagar, Madhya Pradesh 473331",Yadav Colony,24.586339,77.7299949,ChIJccZc0moxejkRMjhF3MkUd_8,https://www.google.com/maps/place/?q=place_id:ChIJccZc0moxejkRMjhF3MkUd_8,part_137,2026-09-22 06:00:16,836
Aslii Zaika Non Veg,Non-Veg Biryani Restaurant,Mughlai restaurant,Mughlai restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96601 05786,https://www.zomato.com/kota/aslii-zaika-kotas-no-1-talwandi/order,4.0,7452.0,"Sanjay Nagar, Garish Nagar, Vigyan Nagar, Kota, Rajasthan 324005","Sanjay Nagar, Garish Nagar, Vigyan Nagar",25.1558834,75.860295,ChIJebcTXC-FbzkRxZPf9wa2ilE,https://www.google.com/maps/place/?q=place_id:ChIJebcTXC-FbzkRxZPf9wa2ilE,part_137,2026-09-22 06:00:16,837
NEW FIRDOUS RESTAURENT IN KOTA RAJASTHAN,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Fast food restaurant, Kebab shop, Mughlai restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99298 71786,http://newfirdous.com/,3.9,1651.0,"Shop No. 27, Near, Allen Safalya Rd, Rajeev Gandhi Nagar, Instrumentation Limited Colony, Kota, Rajasthan 324005","Rajeev Gandhi Nagar, Instrumentation Limited Colony",25.1360833,75.8467043,ChIJkWwPEOSEbzkR8xBZLkGsq_A,https://www.google.com/maps/place/?q=place_id:ChIJkWwPEOSEbzkR8xBZLkGsq_A,part_137,2026-09-22 06:00:16,838
Al-Kareem Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Family restaurant, Kebab shop, Mughlai restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 74424 10001,N/A,3.7,3539.0,"6V77+GWC, Shop No.5, Prince Plaza, Jhalawar Road, near ESI Hospital, Kota, Rajasthan 324007",Vigyan Nagar,25.155121899999997,75.8528102,ChIJSxuA-deEbzkRBirFteDNxRk,https://www.google.com/maps/place/?q=place_id:ChIJSxuA-deEbzkRBirFteDNxRk,part_137,2026-09-22 06:00:16,839
