business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Life care Dialysis,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98222 55864,https://www.facebook.com/profile.php?id=100087635133662&mibextid=LQQJ4d,5.0,13.0,"Shatabdi Hospital, bus stand, opp. Mahamarg, near Mumbai Naka, Mumbai Naka, police station, Nashik, Maharashtra 422001","Mumbai Naka, police station",19.9880362,73.784256,ChIJr4z4KGPr3TsRCV02DAZYK1c,https://www.google.com/maps/place/?q=place_id:ChIJr4z4KGPr3TsRCV02DAZYK1c,part_137,2026-09-22 06:00:21,1998
Indian Red Cross Society Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,3.6,5.0,"Red Cross Bhavan, Red Cross Marg Ulhasnagar, Mumbai, Maharashtra 421002",Press Bazar,19.2293675,73.1638344,ChIJh6ysB0mV5zsRCgZ_itHfIsc,https://www.google.com/maps/place/?q=place_id:ChIJh6ysB0mV5zsRCgZ_itHfIsc,part_137,2026-09-22 06:00:21,1999
The Renal Project Head Office,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91678 60981,https://www.therenalproject.com/,4.9,336.0,"Number 36, Adarsh CHS, RSC Road, Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067","Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West",19.2082533,72.8356074,ChIJUSY5w2rJ5zsRshB_jcwzz2g,https://www.google.com/maps/place/?q=place_id:ChIJUSY5w2rJ5zsRshB_jcwzz2g,part_137,2026-09-22 06:00:21,2000
Rayate Patil Paralysis Rehabilitation & Ayurveda Center in Nashik,Dialysis Center,Hospital,"Hospital, Acupuncture clinic, Physiotherapy Center, Rehabilitation center",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 78756 46464,N/A,5.0,,"Patil Nagar, Gangapur Rd, opposite Treeland, Someshwar, Jalapur, Nashik, Maharashtra 422222","Someshwar, Jalapur",20.0183404,73.7316653,ChIJD6Jfklbt3TsRmbvNEjrJD7I,https://www.google.com/maps/place/?q=place_id:ChIJD6Jfklbt3TsRmbvNEjrJD7I,part_137,2026-09-22 06:00:21,2001
Pulse Care Dialysis Centre Mangaon,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 82377 76141,N/A,5.0,53.0,"Mumbai - Goa Hwy, near Bank of India, Khandad, Mangaon, Maharashtra 402104",Khandad,18.2378298,73.2821877,ChIJK5NB4JKVwjsR9VPrglxAFaw,https://www.google.com/maps/place/?q=place_id:ChIJK5NB4JKVwjsR9VPrglxAFaw,part_137,2026-09-22 06:00:21,2002
Inaya Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.5,22.0,"803, New Link Rd, Manmandir Co.operative Housing Society, Shanti Nagar, D.N.Nagar, Andheri West, Mumbai, Maharashtra 400053","Manmandir Co.operative Housing Society, Shanti Nagar, D.N.Nagar, Andheri West",19.1275874,72.8313095,ChIJze1xcgC35zsRNf_SWUOsUoY,https://www.google.com/maps/place/?q=place_id:ChIJze1xcgC35zsRNf_SWUOsUoY,part_137,2026-09-22 06:00:21,2003
Kidney Dialysis Center in Meditech Hospital | The Renal Project,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91678 60981,https://therenalproject.com/,4.8,16.0,"Raviraj spring First floor office No. 1/2/5/6, 7, Thane, Maharashtra 401107","Chandan Shanti, Mira Road East",19.2876837,72.87127029999999,ChIJCddmPr2x5zsRxBB-RgqfPjc,https://www.google.com/maps/place/?q=place_id:ChIJCddmPr2x5zsRxBB-RgqfPjc,part_137,2026-09-22 06:00:21,2004
Dr. Sanket Chaudhari,Dialysis Center,Hospital,"Hospital, Cancer treatment center, Urologist, Men's health physician, Nephrologist, Women's health clinic, Pediatric urologist, Specialized clinic, Surgeon, Urology clinic",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 83088 62928,https://drsanketchaudhariurologist.com/,5.0,,"1st Floor, Shree Ganesh Classic, Chowk, Gangapur Rd, Navshya Ganapati Parisar, Balawant Nagar, Savarkar Nagar, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Balawant Nagar, Savarkar Nagar",20.0127644,73.742959,ChIJ74b5oUHt3TsR_vwAyyITMO8,https://www.google.com/maps/place/?q=place_id:ChIJ74b5oUHt3TsR_vwAyyITMO8,part_137,2026-09-22 06:00:21,2005
Navneet Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 22 2893 6868,N/A,5.0,2.0,"1, Holy Cross Rd, I C Colony, Borivali West, Mumbai, Maharashtra 400103","I C Colony, Borivali West",19.245901099999998,72.84976809999999,ChIJR3RdtW2x5zsRjPz4D6HwSrw,https://www.google.com/maps/place/?q=place_id:ChIJR3RdtW2x5zsRjPz4D6HwSrw,part_137,2026-09-22 06:00:21,2006
"Bhagwan Mahavir Dialysis Centre, King Koti",Dialysis Center,Hospital,Hospital,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.3,,"King Koti, Hyderabad, Telangana 500001",King Koti,17.3931954,78.4829136,ChIJS8lMd9qZyzsRZABfZYwmDKc,https://www.google.com/maps/place/?q=place_id:ChIJS8lMd9qZyzsRZABfZYwmDKc,part_137,2026-09-22 06:00:21,2007
Holistic Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77770 22998,N/A,5.0,4.0,"11/A, Main Gate Rd, opp. IIT, BSNL Colony, Powai, Mumbai, Maharashtra 400076","BSNL Colony, Powai",19.1241466,72.91626,ChIJywt2zB7H5zsR5LXIUVK1lS4,https://www.google.com/maps/place/?q=place_id:ChIJywt2zB7H5zsR5LXIUVK1lS4,part_137,2026-09-22 06:00:21,2008
Kimaya Kidney Care,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 22 4974 8060,N/A,4.6,34.0,"Kimaya Kidney Care, Jai Commercial Complex, Khopat, Service Rd, next to Kotak Mahindra Bank, near Cadbury Junction, Thane West, Thane, Maharashtra 400601",Thane West,19.203980299999998,72.9691623,ChIJccU78RW55zsROfQS5oaLdcQ,https://www.google.com/maps/place/?q=place_id:ChIJccU78RW55zsROfQS5oaLdcQ,part_137,2026-09-22 06:00:21,2009
Millat Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.5,8.0,"Shastri Nagar, Jogeshwari West, Mumbai, Maharashtra 400102","Shastri Nagar, Jogeshwari West",19.1401359,72.84259899999999,ChIJFxgiMzC25zsR-XlWmqWH75E,https://www.google.com/maps/place/?q=place_id:ChIJFxgiMzC25zsR-XlWmqWH75E,part_137,2026-09-22 06:00:21,2010
Six Sigma Medicare,Dialysis Center,Hospital,Hospital,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.6,,"Satguru's, Mahatma Nagar Water Tank Rd, opp. Water Tank, Nashik, Maharashtra 422005","Mahatma Nagar, Parijat Nagar",20.0003062,73.7546412,ChIJOcfBMILr3TsRRy5UEFx-uTk,https://www.google.com/maps/place/?q=place_id:ChIJOcfBMILr3TsRRy5UEFx-uTk,part_137,2026-09-22 06:00:21,2011
Patil (Yash) Hospital & Shranav medical,Dialysis Center,Hospital,Hospital,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88559 14636,N/A,4.9,,"Patil Hospital and Sharnav Medical ,Bhawani Chowk, Near library ,Chhatrapati, Gangapur road, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.007748799999998,73.71187379999999,ChIJ9akCsDTt3TsRYwH4PyZMsNs,https://www.google.com/maps/place/?q=place_id:ChIJ9akCsDTt3TsRYwH4PyZMsNs,part_137,2026-09-22 06:00:21,2012
Ashok Kidney Center,Dialysis Center,Hospital,Hospital,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88162 31244,N/A,4.7,,"2-5-1/2, opp. Focus Scan Center, Sivaraopeta, Balusumoodi, Bhimavaram, Andhra Pradesh 534202","Sivaraopeta, Balusumoodi",16.5442884,81.5149333,ChIJaxEVwUvTNzoR5lxeGz0mkAY,https://www.google.com/maps/place/?q=place_id:ChIJaxEVwUvTNzoR5lxeGz0mkAY,part_137,2026-09-22 06:00:21,2013
Apollo Hospital Emergency Helpline - Satpur,Dialysis Center,Hospital,"Hospital, Doctor, Medical clinic, Surgeon",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 80 6904 9750,https://www.apollohospitals.com/nashik,,,"MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9975,73.73049999999999,ChIJW60RJ1zt3TsROcJeIkAy0_s,https://www.google.com/maps/place/?q=place_id:ChIJW60RJ1zt3TsROcJeIkAy0_s,part_137,2026-09-22 06:00:21,2014
Aradhya Kidney,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98193 53333,https://aradhyadialysiscentre.com/,4.9,74.0,"1st Floor, Mayuresh Trade Centre, Plot no-4, Vashi-Turbhe Rd, APMC Fruits and Vegetable Market, Sector 19A, Turbhe, Navi Mumbai, Maharashtra 400703","APMC Fruits and Vegetable Market, Sector 19A, Turbhe",19.073715999999997,73.01203939999999,ChIJlz4cZ7vB5zsRrhxmF14IMa0,https://www.google.com/maps/place/?q=place_id:ChIJlz4cZ7vB5zsRrhxmF14IMa0,part_137,2026-09-22 06:00:22,2015
Ashwini Kidney & Dialysis Centre Pvt Ltd,Dialysis Center,Hospital,Hospital,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 712 244 8520,http://www.ashwinikidneycentre.com/,4.6,,"301 B, Third Floor, Neeti Gaurav Complex, 21, Central Bazar Road, Ramdaspeth, Nagpur, Maharashtra 440010",Ramdaspeth,21.135013999999998,79.0771992,ChIJuz_DNZDA1DsRAIYDrCwiTMk,https://www.google.com/maps/place/?q=place_id:ChIJuz_DNZDA1DsRAIYDrCwiTMk,part_137,2026-09-22 06:00:22,2016
Apex Kidney Care Pvt Ltd.,Dialysis Center,Dialysis center,Dialysis center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 74000 95950,https://www.apexkidneycare.com/,4.5,55.0,"Sonawala Industry Estate, Goregaon East, Mumbai, Maharashtra 400063","Sonawala Industry Estate, Goregaon East",19.158247499999998,72.85072869999999,ChIJf4cWuky25zsRMQEr3SMEgYE,https://www.google.com/maps/place/?q=place_id:ChIJf4cWuky25zsRMQEr3SMEgYE,part_137,2026-09-22 06:00:22,2017
"NephroPlus Dialysis Clinic in Erandwane, Pune",Dialysis Center,Dialysis center,"Dialysis center, Cardiologist, Diabetologist, Doctor, Hospital, Nephrologist, Urologist",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96186 91133,https://www.nephroplus.com/,4.6,21.0,"32/2 A, Ace Hospital, Gulawani Maharaj Road, Pandurang Colony, Erandwane, Pune, Maharashtra 411004","Pandurang Colony, Erandwane",18.5049076,73.8304005,ChIJufgiZ-2_wjsRkUlywQbWcYk,https://www.google.com/maps/place/?q=place_id:ChIJufgiZ-2_wjsRkUlywQbWcYk,part_137,2026-09-22 06:00:22,2018
