business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raj Eye Care & Optical Centre,Optical Store and Eyewear,Eye care center,"Eye care center, Exporter, Optical Wholesaler",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90289 30425,https://raj-eye-care-optical.grexa.site/,4.9,47.0,"Nagare Chowkl, 2, Indu Palace, near Dandiya Ground, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Bhaji Market, Ashoknagar, Satpur Colony",19.990596,73.710351,ChIJaVEUsvns3TsRpN5Bs-latek,https://www.google.com/maps/place/?q=place_id:ChIJaVEUsvns3TsRpN5Bs-latek,part_137,2026-09-22 06:00:18,1544
"Lenskart.com at Gangapur Road, Nashik (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98994 12797,https://www.lenskart.com/stores/lenskart-com-gangapur-road-Gangapur-Road-nashik-888243/Home,4.9,1043.0,"Shop No 1 & 2, Joshi Learning Centre, Gangapur Rd, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.0144877,73.7378332,ChIJf5C2D7Lt3TsRZ1RmipZrJ4Q,https://www.google.com/maps/place/?q=place_id:ChIJf5C2D7Lt3TsRZ1RmipZrJ4Q,part_137,2026-09-22 06:00:18,1545
Chaudhari optician,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.7,6.0,"Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.989388899999998,73.7138971,ChIJqXqlDKnt3TsRTcBBWMmfEMc,https://www.google.com/maps/place/?q=place_id:ChIJqXqlDKnt3TsRTcBBWMmfEMc,part_137,2026-09-22 06:00:18,1546
Jay Ganesh Opticals,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90280 58895,N/A,5.0,10.0,"1708, Samyak Chauk, near Anand Chhaya, Shrikrishna Nagar, Samta Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shrikrishna Nagar, Samta Nagar, Satpur Colony",19.9894093,73.72230809999999,ChIJ1WNmnPTs3TsRZIS3DgxnSlM,https://www.google.com/maps/place/?q=place_id:ChIJ1WNmnPTs3TsRZIS3DgxnSlM,part_137,2026-09-22 06:00:18,1547
𝗟𝗘𝗡𝗦𝗣𝗘𝗫,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96899 50808,https://www.lenspex.in/,4.7,208.0,"Kamatwade, Nashik, Maharashtra 422008",Kamatwade,19.975445399999998,73.7466934,ChIJyf1gozDt3TsRWE_1bNdoRfE,https://www.google.com/maps/place/?q=place_id:ChIJyf1gozDt3TsRWE_1bNdoRfE,part_137,2026-09-22 06:00:18,1548
𝗥𝗮𝗺𝗲𝘀𝗵 𝗢𝗽𝘁𝗶𝗰𝗶𝗮𝗻𝘀 - Best optician in MG Road Nashik,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 76666 80975,N/A,3.8,100.0,"Shop & Building, 1, Mahatma Gandhi Rd, Shalimar, Nashik, Maharashtra 422001",Shalimar,20.004324099999998,73.7857664,ChIJybd35ajr3TsRIZUXXdfiKis,https://www.google.com/maps/place/?q=place_id:ChIJybd35ajr3TsRIZUXXdfiKis,part_137,2026-09-22 06:00:18,1549
SUDHAKAR EYE CLINIC,Optical Store and Eyewear,Optician,"Optician, Consultant, Contact lenses supplier, Counselor",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70200 27518,N/A,4.9,175.0,"Shop No 1, Kamatwade Rd, near Minatae Thakare School, Kamatwade, Nashik, Maharashtra 422008",Kamatwade,19.9756185,73.74922719999999,ChIJrf7jrrPr3TsRNcxsbTPy55k,https://www.google.com/maps/place/?q=place_id:ChIJrf7jrrPr3TsRNcxsbTPy55k,part_137,2026-09-22 06:00:18,1550
4SIGHT OPTICIANS,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 86006 16514,N/A,2.3,3.0,"Shop No 2, Golden Vastu Apartment, Bus Stop, opposite Ashok Nagar, Vivekanand Nagar, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Vivekanand Nagar, Ashoknagar, Satpur Colony",19.9898342,73.71291579999999,ChIJfaxsL2Ht3TsR_s-9vhh1mns,https://www.google.com/maps/place/?q=place_id:ChIJfaxsL2Ht3TsR_s-9vhh1mns,part_137,2026-09-22 06:00:18,1551
Vakratund Opticals,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88888 59172,N/A,5.0,1.0,"Shop No. 2, near Gajare Hospital & Sunil Photo Studio, Near Shivaji Nagar Bus Stop, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Near Shivaji Nagar Bus Stop, Shivaji Nagar, Satpur Colony",20.0065719,73.7115319,ChIJtQIHjmbt3TsRpKGyvKBcM_A,https://www.google.com/maps/place/?q=place_id:ChIJtQIHjmbt3TsRpKGyvKBcM_A,part_137,2026-09-22 06:00:18,1552
NETRASUDHA OPTICALS,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 73856 82531,N/A,5.0,1.0,"Satpur Colony Main Rd, near AMBEDKAR MARKET, near Navdurga Mobile, Shrikrishna Nagar, Samta Nagar, Satpur Colony, Nashik, Maharashtra 422007","Shrikrishna Nagar, Samta Nagar, Satpur Colony",19.989388599999998,73.723064,ChIJ95JWcgrt3TsRut_6bNfRG2Y,https://www.google.com/maps/place/?q=place_id:ChIJ95JWcgrt3TsRut_6bNfRG2Y,part_137,2026-09-22 06:00:18,1553
"Specsmakers at Ashok Nagar, Chennai (Buy 1 Get 1 FREE on all Eyeglasses)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glasses repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90030 26555,https://www.specsmakers.in/,4.8,548.0,"GROUND FLOOR, 43/2, 10th Ave, near IDFC BANK, Sarvamangala Colony, Manthope Colony, Ashok Nagar, Chennai, Tamil Nadu 600083","Sarvamangala Colony, Manthope Colony, Ashok Nagar",13.0343442,80.2164088,ChIJrY3FwB1nUjoRR4CgjAe9i9M,https://www.google.com/maps/place/?q=place_id:ChIJrY3FwB1nUjoRR4CgjAe9i9M,part_137,2026-09-22 06:00:18,1554
OPTICS CENTRE,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98404 56746,https://opticscentre.in/,4.9,24.0,"31, Kamarajar Salai, Sector 13, Ashok Nagar, Chennai, Tamil Nadu 600083","Sector 13, Ashok Nagar",13.0411869,80.20893079999999,ChIJA_DmOw5nUjoRZsJK0G3ZUa4,https://www.google.com/maps/place/?q=place_id:ChIJA_DmOw5nUjoRZsJK0G3ZUa4,part_137,2026-09-22 06:00:18,1555
Specialeyes Opticians : Frames | Sunglasses | Contact Lenses,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 83907 86677,N/A,4.9,7.0,"Dr Bhat ENT & Eye Clinic , Shop 3 - Gajanan Super Market, Ashok Nagar Rd, Savarkar Nagar, Satpur Colony, Nashik, Maharashtra 422007","Savarkar Nagar, Ashoknagar, Satpur Colony",19.9872178,73.71904359999999,ChIJEZi2B-Dr3TsRuDV38rEszeo,https://www.google.com/maps/place/?q=place_id:ChIJEZi2B-Dr3TsRuDV38rEszeo,part_137,2026-09-22 06:00:18,1556
Madhur Opticians,Optical Store and Eyewear,Optician,Optician,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,1.0,"A/14/14, Sant Namdeo Maharaj Rd, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422012","Ashoknagar, Satpur Colony",19.989602899999998,73.7148875,ChIJs5RTewDt3TsRa2P-MPhCXKQ,https://www.google.com/maps/place/?q=place_id:ChIJs5RTewDt3TsRa2P-MPhCXKQ,part_137,2026-09-22 06:00:18,1557
Matoshree Optical,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97673 03707,N/A,5.0,194.0,"trimurti chowk, Trimurti Chowk, Cidco, Shivshakti Nagar, Nashik, Maharashtra 422008","Trimurti Chowk, Cidco, Shivshakti Nagar",19.984139199999998,73.7561316,ChIJ-bxyPwPr3TsRnvaDs_yRAWc,https://www.google.com/maps/place/?q=place_id:ChIJ-bxyPwPr3TsRnvaDs_yRAWc,part_137,2026-09-22 06:00:18,1558
The Rajhan Opticals,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97909 65971,http://www.therajhanopticals.com/,4.8,115.0,"Shop No:65 30, 7th Ave, behind TNSC Bank, near Hotel Sangamam, Sarvamangala Colony, Manthope Colony, Ashok Nagar, Chennai, Tamil Nadu 600083","Sarvamangala Colony, Manthope Colony, Ashok Nagar",13.034687199999999,80.21626429999999,ChIJ-eI22OFmUjoRh5NwfLLNqgk,https://www.google.com/maps/place/?q=place_id:ChIJ-eI22OFmUjoRh5NwfLLNqgk,part_137,2026-09-22 06:00:18,1559
Saish optical and watch,Optical Store and Eyewear,Optician,"Optician, Watch store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,,,"Trambakeshwar Rd, near razwia masjid, Satpur Gaon, Satpur Colony, Nashik, Maharashtra 422007","Satpur Gaon, Satpur Colony",19.9906258,73.7333766,ChIJuUmQVLnt3TsRuVIK9zqvmXg,https://www.google.com/maps/place/?q=place_id:ChIJuUmQVLnt3TsRuVIK9zqvmXg,part_137,2026-09-22 06:00:18,1560
"Specsmakers at Kodambakkam, Chennai (Buy 1 Get 1 FREE on all Eyeglasses)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glasses repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 80981 02808,https://www.specsmakers.in/,4.9,1522.0,"103, 8th Ave, opp. Ganesh Mahal, Dr.Subbaraya Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Dr.Subbaraya Nagar, Kodambakkam",13.0458959,80.2184204,ChIJ33t9rHVnUjoRgsDT81DOp2A,https://www.google.com/maps/place/?q=place_id:ChIJ33t9rHVnUjoRgsDT81DOp2A,part_137,2026-09-22 06:00:18,1561
