business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Lakshmi Narayana Natural wood pressed oils and Flour mill,Flour and Oil Mill,Oilfield,"Oilfield, Flour mill",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70932 84616,N/A,5.0,,"Prajapati leven, Kakathiya nagar, Miyapur Rd, Whisper Valley, Hyderabad, Telangana 500118",Whisper Valley,17.539919899999997,78.3759321,ChIJl0DRot2NyzsRBWsunyXLTrg,https://www.google.com/maps/place/?q=place_id:ChIJl0DRot2NyzsRBWsunyXLTrg,part_137,2026-09-22 06:00:42,5315
Best Oil and Flour mill,Flour and Oil Mill,Food products supplier,Food products supplier,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 99474 22537,N/A,5.0,,"Mattara road, Ullikkal, Vayathur, Keralam 670705",422013,12.0408365,75.6656239,ChIJIb82kp81pDsRJj-DCXc4NeU,https://www.google.com/maps/place/?q=place_id:ChIJIb82kp81pDsRJj-DCXc4NeU,part_137,2026-09-22 06:01:17,9355
OIL & FLOUR MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,5.0,2.0,"Chungathara, Keralam 679334",422101,11.3307383,76.2741071,ChIJFWPFYiwjpjsRHYKZbRb4MMQ,https://www.google.com/maps/place/?q=place_id:ChIJFWPFYiwjpjsRHYKZbRb4MMQ,part_137,2026-09-22 06:01:55,13736
Aditya Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 90283 18297,N/A,5.0,2.0,"Dr.Homi Bhabha Nagar, Nashik, Maharashtra 422011",Dr.Homi Bhabha Nagar,19.9870837,73.79248369999999,ChIJv7OeBx3r3TsRveB6UAUOY4g,https://www.google.com/maps/place/?q=place_id:ChIJv7OeBx3r3TsRveB6UAUOY4g,part_137,2026-09-22 06:01:55,13737
Heena Udyog - Best Papad Machine,Flour and Oil Mill,Machining manufacturer,"Machining manufacturer, Farm equipment supplier, Manufacturer, Tool store",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 93726 71313,http://www.papadmachine.com/,3.9,97.0,"Vaishnav Rd, Malegaon Motor Stand, Panchavati, Nashik, Maharashtra 422003","Malegaon Motor Stand, Panchavati",20.0092251,73.7920893,ChIJQwoD96zr3TsRzRCN2JWsauo,https://www.google.com/maps/place/?q=place_id:ChIJQwoD96zr3TsRzRCN2JWsauo,part_137,2026-09-22 06:01:55,13738
Shree Shantadurga Oil and Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,4.4,5.0,"GRF2+QCQ, Marra, Pilern, Goa 403511",422101,15.524517999999999,73.8011222,ChIJ8SUmzZnBvzsR8-aH4xTVNKY,https://www.google.com/maps/place/?q=place_id:ChIJ8SUmzZnBvzsR8-aH4xTVNKY,part_137,2026-09-22 06:01:55,13739
Shreyas Kulkarni Flours Pvt. Ltd.,Flour and Oil Mill,Food products supplier,"Food products supplier, Food Processing Company",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98508 84499,http://www.sattvanna.com/,2.4,5.0,"Plot no. D-11, MIDC, Satpur, NICE Area, MIDC, Parijat Nagar, Nashik, Maharashtra 422007","NICE Area, MIDC, Parijat Nagar",19.9995033,73.7436354,ChIJ09rBXn7s3TsRqKDw3XX0-Jk,https://www.google.com/maps/place/?q=place_id:ChIJ09rBXn7s3TsRqKDw3XX0-Jk,part_137,2026-09-22 06:01:55,13740
Oil Mill And Flour Mill,Flour and Oil Mill,Mill,Mill,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,,,"Q3R5+3C2, Gollapalli, Telangana 505532",422101,18.7901587,79.0584641,ChIJMauNGpI_zTsR26MhPWF3RJY,https://www.google.com/maps/place/?q=place_id:ChIJMauNGpI_zTsR26MhPWF3RJY,part_137,2026-09-22 06:01:55,13741
Agrogenics Industries,Flour and Oil Mill,Food Processing Company,"Food Processing Company, Flour mill, Food manufacturer, Manufacturer",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 87178 96111,https://www.agrogenicsind.com/,5.0,,"454/06, Shinde - Naigaon Rd, opposite Liberty Oil Mill, Shinde, Maharashtra 422102",422102,19.919971099999998,73.9040662,ChIJv40I-qS53TsRrecKG6v_0Wk,https://www.google.com/maps/place/?q=place_id:ChIJv40I-qS53TsRrecKG6v_0Wk,part_137,2026-09-22 06:02:33,17877
Kundan Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 98234 37986,N/A,4.6,,"Mohadi, Maharashtra 422207",422102,20.1408083,73.8933691,ChIJwarX3yjD3TsRs7wxhvTI0VM,https://www.google.com/maps/place/?q=place_id:ChIJwarX3yjD3TsRs7wxhvTI0VM,part_137,2026-09-22 06:02:33,17878
