business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amar's Pure Veg Multi-Cuisine Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98216 12152,N/A,4.5,592.0,"No. 31/2/3A, Sr 1, Gangapur Rd, opp. Someshwar Temple, Jalapur, Nashik, Maharashtra 422222",Jalapur,20.0205278,73.7280364,ChIJTxMJvAXr3TsRCBKTHgwoQrM,https://www.google.com/maps/place/?q=place_id:ChIJTxMJvAXr3TsRCBKTHgwoQrM,part_137,2026-09-22 06:00:14,754
Vrundavan Pure veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95278 42548,N/A,4.4,259.0,"Near sula circle, opposite marble house, trimbak road , pimpalgaon bahula, opposite marble house, opposite marbal house, Satpur Colony, Nashik, Maharashtra 422007",Satpur Colony,19.983919399999998,73.71479889999999,ChIJQTlXxGbt3TsRL_EioVO2fvw,https://www.google.com/maps/place/?q=place_id:ChIJQTlXxGbt3TsRL_EioVO2fvw,part_137,2026-09-22 06:00:14,755
Siddhivinayak Pure Veg. Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90111 08661,N/A,4.5,396.0,"50, Gangapur Rd, Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli",20.0134364,73.74034999999999,ChIJ46hraADt3TsRYyAarsd8R7o,https://www.google.com/maps/place/?q=place_id:ChIJ46hraADt3TsRYyAarsd8R7o,part_137,2026-09-22 06:00:14,756
Veg Aroma,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 83800 32373,N/A,4.0,7312.0,"2P6W+P88, Gangapur Rd, Navshya Ganapati Parisar, Kale Nagar, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Kale Nagar, Ganpati Nagar, Anandvalli",20.0120574,73.7461884,ChIJm1_KS3bs3TsR7xKc998vIbE,https://www.google.com/maps/place/?q=place_id:ChIJm1_KS3bs3TsR7xKc998vIbE,part_137,2026-09-22 06:00:14,757
PALOMI PURE VEG,Pure Veg Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98900 09194,N/A,5.0,6.0,"50, Gangapur Rd, Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli",20.0134364,73.74034999999999,ChIJXQf-NQDt3TsRq-YlAMoltgM,https://www.google.com/maps/place/?q=place_id:ChIJXQf-NQDt3TsRq-YlAMoltgM,part_137,2026-09-22 06:00:14,758
Hotel The Royal Ship Pure Veg,Pure Veg Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.8,62.0,"Oppo. Espiler School, At Trambak Vidya Mandir, Belgaon Dhaga, Maharashtra 422213",Belgaon Dhaga,19.9772902,73.6937715,ChIJP5LVeQPt3TsRcxmkciK663E,https://www.google.com/maps/place/?q=place_id:ChIJP5LVeQPt3TsRcxmkciK663E,part_137,2026-09-22 06:00:14,759
Hotel Shree Krishna Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,3.6,126.0,"Nashik, Trambakeshwar Rd, Anjaneri, Maharashtra 422007",Medage Nagar,19.985358599999998,73.72270739999999,ChIJgaiMjjzz3TsRjXlW-aKN0kY,https://www.google.com/maps/place/?q=place_id:ChIJgaiMjjzz3TsRjXlW-aKN0kY,part_137,2026-09-22 06:00:14,760
Satvik: Family Garden Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Biryani restaurant, Family restaurant, Hotel, Maharashtrian Restaurant, Non Vegetarian Restaurant, Punjabi restaurant, Rice restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92251 12211,N/A,4.3,514.0,"Gangapur-YCMOU Rd, Gangapur, Govardhan, Maharashtra 422222",Gangapur,20.027036199999998,73.7049694,ChIJf50Exr3t3TsRvJTtNuNyxP0,https://www.google.com/maps/place/?q=place_id:ChIJf50Exr3t3TsRvJTtNuNyxP0,part_137,2026-09-22 06:00:14,761
"Curry Leaves Pure Veg , Jehan Circle",Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Family restaurant, Indian restaurant, Punjabi restaurant, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77220 15994,N/A,4.3,11469.0,"Jehan Circle, Gangapur Road, Nashik, Maharashtra 422013","Ram Nagar, Ashtavinayak Colony, Veer Sawarkar Nagar",20.0127146,73.75568009999999,ChIJO9aa4o7r3TsRvC2nh3ZpfM0,https://www.google.com/maps/place/?q=place_id:ChIJO9aa4o7r3TsRvC2nh3ZpfM0,part_137,2026-09-22 06:00:14,762
Udupi Shree Krishna Pure Veg,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 73380 43022,N/A,4.0,3.0,"No 19, Shreeji Shop, Shreeji Excellencia, Gangapur Rd, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.0159445,73.73589079999999,ChIJV8aHM-bt3TsRlVvqcTyifck,https://www.google.com/maps/place/?q=place_id:ChIJV8aHM-bt3TsRlVvqcTyifck,part_137,2026-09-22 06:00:14,763
Swad Sutra Cloud Kitchen - Nashik | Pure Veg Tiffins & Thalis Nashik | Best Chinese Food in Nashik | Premium Veg Meals,Pure Veg Restaurant,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91456 71542,https://www.instagram.com/swadsutracloudkitchen/,5.0,5.0,"Plot no.1, beside Bank Of Baroda, Wavre Nagar, Kamatwade Gaon, Nashik, Maharashtra 422008","Wavre Nagar, Kamatwade Gaon",19.980122599999998,73.7472823,ChIJPWAkaXLr3TsRO7KGSHiYa2Y,https://www.google.com/maps/place/?q=place_id:ChIJPWAkaXLr3TsRO7KGSHiYa2Y,part_137,2026-09-22 06:00:14,764
Udupi Tadka Sukhsagar Restaurant,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 89560 36928,N/A,4.3,213.0,"2Q4P+77F, Ashok Stambh, Raviwar Karanja, Panchavati, Nashik, Maharashtra 422001","Ashok Stambh, Raviwar Karanja, Panchavati",20.0056278,73.78553219999999,ChIJtWWCFj3r3TsRptU6f5jmaAQ,https://www.google.com/maps/place/?q=place_id:ChIJtWWCFj3r3TsRptU6f5jmaAQ,part_137,2026-09-22 06:00:14,765
Son Of Swaad Nashik (Baap of Chaap),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95616 50755,https://sonofswaad.com/best-chaap-in-nashik-son-of-swaad/,4.7,138.0,"Shop no 2, Realto Building, Gangapur Rd, opp. Hotel Bobby, Ganpati Nagar, Anandvalli, Nashik, Maharashtra 422013","Ganpati Nagar, Anandvalli",20.0152234,73.73765569999999,ChIJwRh3zhLt3TsROaSV4i-tLOQ,https://www.google.com/maps/place/?q=place_id:ChIJwRh3zhLt3TsROaSV4i-tLOQ,part_137,2026-09-22 06:00:14,766
Dil Se Desi - Nashik,Pure Veg Restaurant,Punjabi restaurant,Punjabi restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99232 06360,N/A,4.0,1342.0,"Gangapur Rd, next to Canara Bank, Rameshwar Nagar, Balawant Nagar, Anandvalli, Nashik, Maharashtra 422013","Rameshwar Nagar, Balawant Nagar, Anandvalli",20.012902399999998,73.7426407,ChIJ7WZBtKbt3TsRmKxqngoRyl8,https://www.google.com/maps/place/?q=place_id:ChIJ7WZBtKbt3TsRmKxqngoRyl8,part_137,2026-09-22 06:00:14,767
Hotel Radhakrishna,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Family restaurant, Konkani restaurant, Non Vegetarian Restaurant, Seafood restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 235 1380,http://www.hotelradhakrishnanashik.com/,4.0,3376.0,"Plot No. P-32, 1, Trambakeshwar Rd, behind ITI, MIDC, Satpur Colony, Nashik, Maharashtra 422005","MIDC, Satpur Colony",19.9902943,73.7463829,ChIJ5WxLPoLs3TsR7AzV5mOsQbE,https://www.google.com/maps/place/?q=place_id:ChIJ5WxLPoLs3TsR7AzV5mOsQbE,part_137,2026-09-22 06:00:14,768
Balaji Restaurant,Pure Veg Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chinese noodle restaurant, Restaurant, Vegetarian restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 89830 15554,N/A,4.4,227.0,"Shop No.1, near Mahadev Temple, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0045447,73.7113021,ChIJ_5sjF1Ds3TsRAAAAMLMUhxc,https://www.google.com/maps/place/?q=place_id:ChIJ_5sjF1Ds3TsRAAAAMLMUhxc,part_137,2026-09-22 06:00:14,769
